uiTimeStamp,uiCycleCounter,eSigStatus,f_VrelRad,f_RangeRad,a_AzAng,f_RcsRaw,f_AzAngVar,f_VrelRadVar,f_RangeRadVar,a_Pdh0
4450,89,1,0.376226498384734,9.375,-4.99129397460407,-12.6288824230709,0,0,0,27.20790097086
4450,89,1,0.940566245961835,10.125,-27.5842056272825,-25.2485827624946,0,0,0,16.8658681345808
4450,89,1,0.376226498384734,10.5,-29.1229169759707,-25.4823564001452,0,0,0,14.9052170278725
4450,89,1,0.940566245961835,10.875,-25.2920521145596,-20.723677659682,0,0,0,23.1249760558928
4450,89,1,0,33.75,16.4226550505617,-5.52937063703405,0,0,0,15.7135417966437
4450,89,1,-4.89094447900154,59.25,1.61987882268012,-0.0102792239897127,0,0,0,19.5720874730163
4450,89,1,0,85.5,2.30473369578124,3.8268988538024,0,0,0,12.6340159044681
4450,89,1,-5.64339747577101,89.25,43.5474231067299,-0.18180386110042,0,0,0,13.8343117548665
4450,89,1,0,91.875,68.5585827236584,6.09970353241924,0,0,0,13.3879494572884
4450,89,1,5.83151072496338,93.75,49.206381254403,2.44378523024203,0,0,0,13.4856504094768
4450,89,1,7.52452996769468,93.75,48.3179323819859,2.68328514337118,0,0,0,15.6218411610595
4500,90,1,0,0,3.41184514120904,65536,0,0,0,27.2419979323054
4500,90,1,0,3,39.5448788267711,-38.5940749327465,0,0,0,14.6004412414695
4500,90,1,0.564339747577101,9.75,-19.5780520016843,-16.1882683380806,0,0,0,29.1384039102547
4500,90,1,0.940566245961835,10.125,-23.5361044546947,-23.4777171902645,0,0,0,25.4038343938042
4500,90,1,0.564339747577101,10.875,-13.0060448701799,-32.526596200283,0,0,0,14.4288127227447
4500,90,1,0.376226498384734,11.25,-32.2860459105238,-32.7349773046615,0,0,0,14.8107414140401
4500,90,1,0.752452996769468,11.625,-43.7515480876868,-33.3525801698635,0,0,0,14.1931648713091
4500,90,1,0.940566245961835,12,-51.2103797382756,-36.776542435289,0,0,0,13.0822691633887
4500,90,1,0,33.75,16.1546767288299,-5.05320774962172,0,0,0,15.7797209676152
4500,90,1,-4.89094447900154,58.5,1.70859454131743,-0.807889887118748,0,0,0,20.3756418282984
4500,90,1,-6.58396372173285,80.25,45.5204119740335,-5.63345303399156,0,0,0,14.9156843976708
4500,90,1,0,84.75,-27.4727911713752,5.41232697271775,0,0,0,15.2438079932619
4500,90,1,0,85.5,3.25416948956708,3.42044848126376,0,0,0,12.6696406068341
4500,90,1,-7.14830346930995,89.25,44.3491433293836,-0.173022946285002,0,0,0,15.1299221672201
4500,90,1,-6.58396372173285,89.25,44.0026123552084,2.62255996661055,0,0,0,15.4224578134162
4500,90,1,0,91.875,38.0580209452412,5.80750521811864,0,0,0,12.7745461796258
4500,90,1,7.14830346930995,93.75,48.6796139120875,0.806364771372742,0,0,0,12.9224384610833
4500,90,1,7.90075646607942,93.75,48.644546233503,4.13428072898331,0,0,0,18.7883554877287
4500,90,1,8.27698296446415,93.75,49.1803686371787,-0.859938282237849,0,0,0,13.5531658522521
4550,91,1,0,0,-0.415032272654984,65536,0,0,0,27.2589863631291
4550,91,1,0,3,36.0391116870431,-36.9588610414532,0,0,0,15.006497820689
4550,91,1,0.564339747577101,9.75,-12.3131629059246,-16.8627591197097,0,0,0,25.5266950907984
4550,91,1,0.940566245961835,10.125,-24.6045937511192,-22.2253714490235,0,0,0,27.0689477543922
4550,91,1,1.50490599353894,10.5,-25.3800489516344,-27.0215550547969,0,0,0,21.8602590768497
4550,91,1,0.564339747577101,10.875,-15.5058983171816,-23.8037413694465,0,0,0,21.9893008447545
4550,91,1,1.1286794951542,10.875,30.0510891669472,-24.8454370952243,0,0,0,20.4902542901395
4550,91,1,0.376226498384734,11.25,-13.462986624029,-33.3114043732664,0,0,0,18.0420839625887
4550,91,1,0.752452996769468,11.25,-20.9337953782633,-31.687512639893,0,0,0,15.8059672096724
4550,91,1,0,33.75,16.7533500698168,-5.29159447268725,0,0,0,15.2384499226317
4550,91,1,-4.89094447900154,57.75,2.88336612940535,-0.42572035654193,0,0,0,21.3847008597961
4550,91,1,0,69,-8.99766156005942,3.61440940290011,0,0,0,16.694901752208
4550,91,1,-6.01962397415575,80.25,-63.8892436600799,-4.24439584645116,0,0,0,14.505052657277
4550,91,1,0,84.75,-26.3799645719832,4.76741061879459,0,0,0,14.1423628765636
4550,91,1,0,85.5,10.2792023992119,3.98390419782676,0,0,0,13.4788013476433
4550,91,1,-7.52452996769468,89.25,43.9619245249221,0.0607699485340305,0,0,0,15.2351639402359
4550,91,1,-6.96019022011758,89.25,45.0065661202075,2.59166426415422,0,0,0,16.0126988774201
4550,91,1,0,91.875,52.7074166758608,5.18946923509667,0,0,0,12.629333855122
4550,91,1,7.33641671850232,93.75,48.6121159100664,4.09207704032097,0,0,0,15.7008750859287
4550,91,1,8.27698296446415,93.75,50.3231116414305,1.92761277754302,0,0,0,13.9711491170121
4600,92,1,0,0,-0.415032272654985,65536,0,0,0,27.3263881203596
4600,92,1,0,3,54.0276551868998,-38.2443661957337,0,0,0,14.3206682728646
4600,92,1,0.376226498384734,9.75,-17.5793106559875,-23.4628923246231,0,0,0,19.4155366262186
4600,92,1,0.564339747577101,10.5,-17.0639416026116,-25.0461158042636,0,0,0,19.4087093148921
4600,92,1,0.940566245961835,10.5,-27.2208105512455,-19.5443405575309,0,0,0,21.339841334175
4600,92,1,0.752452996769468,11.25,-20.2128013422687,-27.2395138172419,0,0,0,19.2068661275872
4600,92,1,0.940566245961835,11.625,52.251777511014,-30.0676968832756,0,0,0,14.7220456010154
4600,92,1,1.1286794951542,12,-59.9217021730562,-31.581836507144,0,0,0,16.1569752540687
4600,92,1,-0.376226498384734,18.75,40.3274136471973,-27.8709896679992,0,0,0,13.2840458201108
4600,92,1,0,33.75,16.9040213688191,-5.49675491183825,0,0,0,15.1127886891293
4600,92,1,0,69,-8.67827900535868,6.48679180563498,0,0,0,19.5637998563949
4600,92,1,0,75,-11.3867422961121,1.42811102025088,0,0,0,15.8306071760683
4600,92,1,-5.64339747577101,80.25,-62.227173865634,-4.6447348902516,0,0,0,12.5187492918626
4600,92,1,-5.26717097738628,80.25,44.659995922421,-5.62222482348061,0,0,0,12.7872347026967
4600,92,1,0,84.75,-26.4193920402084,4.46682415551041,0,0,0,15.5902639435228
4600,92,1,0,85.5,11.2593657809339,3.63413972620553,0,0,0,12.7681764812404
4600,92,1,-6.20773722334811,89.25,-63.7557587188273,-0.950624997985202,0,0,0,14.6479475801398
4600,92,1,-5.83151072496338,89.25,-64.2730811246142,2.38258264603918,0,0,0,16.9798785000672
4600,92,1,6.39585047254048,93.75,48.3995190318446,3.12983823979107,0,0,0,15.4006567313689
4600,92,1,7.33641671850232,93.75,48.317545467671,0.179517188220743,0,0,0,12.9906399977483
4650,93,1,0,0,3.41184514120904,65536,0,0,0,27.3486426905587
4650,93,1,0,3,38.4061588529981,-37.7978391108689,0,0,0,14.4981857129127
4650,93,1,0.752452996769468,9.75,-18.3813358352695,-14.3322205592737,0,0,0,33.1098412483392
4650,93,1,1.1286794951542,10.875,47.0203954850393,-22.0834272659886,0,0,0,21.5040097007073
4650,93,1,1.50490599353894,10.875,-62.99961856566,-25.8932442951743,0,0,0,20.9358915138414
4650,93,1,0.564339747577101,12,-17.5910207510805,-33.8982799473079,0,0,0,12.6229598301031
4650,93,1,0.940566245961835,12,-56.7681912112455,-28.8400003404234,0,0,0,15.3870442004421
4650,93,1,0,33.75,15.9079582690219,-4.91720139939723,0,0,0,15.8227987159089
4650,93,1,-4.89094447900154,55.125,2.61297278159964,-7.10204324553486,0,0,0,15.2078487105182
4650,93,1,-4.89094447900154,56.25,2.89675936836772,-4.76350902808808,0,0,0,20.0119064704989
4650,93,1,-4.89094447900154,57.75,1.87669364638661,-8.38547235130058,0,0,0,14.4918932403153
4650,93,1,0,69,-8.73695850804577,5.77441119826587,0,0,0,19.7019697384239
4650,93,1,0,75,-29.4006279055145,1.32525208599684,0,0,0,15.2067425103366
4650,93,1,0,84.75,-27.3276209382856,4.84558383280053,0,0,0,14.8465017639299
4650,93,1,0,85.5,27.8084317272402,3.68554647956567,0,0,0,12.9383788947884
4650,93,1,-7.90075646607942,89.25,43.3387165568779,-2.09740760443059,0,0,0,13.9242995691628
4650,93,1,-6.20773722334811,89.25,-63.5108035625469,-1.73537658015788,0,0,0,13.2376667456716
4650,93,1,7.71264321688705,93.75,48.6483254903448,2.96814834564044,0,0,0,12.880915571804
4650,93,1,8.65320946284888,93.75,49.5130487006434,1.50856880178598,0,0,0,14.4383823795694
4700,94,1,0,0,3.41184514120904,65536,0,0,0,27.2830921372831
4700,94,1,0,3,39.9200404377095,-38.1053850122322,0,0,0,13.9596472512254
4700,94,1,0.752452996769468,9.75,-19.2988564367359,-15.7808765851743,0,0,0,26.4667771576986
4700,94,1,1.1286794951542,11.25,-67.8448484695937,-21.2512952349931,0,0,0,21.934507069548
4700,94,1,0.752452996769468,11.625,-21.1647499592786,-29.3763253442614,0,0,0,14.0221406228395
4700,94,1,0.940566245961835,12.375,-28.2850409710446,-26.9844447873498,0,0,0,15.3497613679499
4700,94,1,0,33.75,16.9046096124823,-4.68178306402365,0,0,0,14.8904814380953
4700,94,1,-3.00981198707787,48,-63.2490928948675,-13.3951573268196,0,0,0,12.4385613763834
4700,94,1,-4.89094447900154,54.375,1.78163760504498,-4.84469211151544,0,0,0,17.2476010524002
4700,94,1,-4.89094447900154,55.5,2.02569110197399,-1.01367286011956,0,0,0,22.6588084347196
4700,94,1,-4.89094447900154,57,2.11104564901225,-11.7666662371969,0,0,0,13.0279725593471
4700,94,1,0,69,-8.86151807065509,6.26094030293233,0,0,0,19.6386635555036
4700,94,1,0,75,-12.3410721024671,0.756889312609317,0,0,0,15.3253198397938
4700,94,1,-6.01962397415575,80.25,-64.2792369673849,-4.67252363176304,0,0,0,14.5602135848435
4700,94,1,0,84.75,-27.6027602707837,4.4111117355737,0,0,0,13.2501120528758
4700,94,1,-7.52452996769468,89.25,43.6084882481517,-2.24846108007794,0,0,0,13.6354799085055
4700,94,1,-7.14830346930995,89.25,44.4763056968888,-0.322165074415878,0,0,0,14.2460242562729
4700,94,1,-6.77207697092522,89.25,44.5017623677351,2.59092171577716,0,0,0,15.7569478746322
4700,94,1,7.90075646607942,93.75,48.7162428555471,0.779973999203762,0,0,0,14.1635481271473
4700,94,1,8.46509621365652,93.75,49.9726488125921,-1.4378304943835,0,0,0,14.3781679356381
4750,95,1,0,0,3.41184514120904,65536,0,0,0,27.2062575295292
4750,95,1,0,3,38.7789621424394,-39.0458693560898,0,0,0,14.8629242201652
4750,95,1,0.752452996769468,10.125,-21.6192752139179,-14.8830770253002,0,0,0,27.8376801772148
4750,95,1,1.1286794951542,10.125,-21.4153391157339,-29.3793899569248,0,0,0,19.3285053521506
4750,95,1,0.752452996769468,11.25,4.93167807916899,-23.5020907651597,0,0,0,18.1225761392661
4750,95,1,0.564339747577101,11.625,-16.8091238831152,-33.0760989468271,0,0,0,13.6372834682476
4750,95,1,1.1286794951542,11.625,-72.9256572099036,-27.3045984054661,0,0,0,21.3158714727146
4750,95,1,0,33.75,16.6925731293925,-4.67100155999401,0,0,0,14.908721284281
4750,95,1,-4.89094447900154,53.625,2.28686392164504,-2.82039316771994,0,0,0,20.6775218242222
4750,95,1,-4.89094447900154,56.25,1.79496278625994,-9.47347881373462,0,0,0,13.2646041372491
4750,95,1,0,69,-8.87014251483457,6.10017436622043,0,0,0,19.0691524360241
4750,95,1,0,75,-28.7104689101053,1.58024193429965,0,0,0,16.1536703294042
4750,95,1,-6.20773722334811,80.25,44.5826453806245,-4.2677532219255,0,0,0,15.1976369061464
4750,95,1,0,84.75,-26.972566122214,4.03857612861238,0,0,0,13.4442346443491
4750,95,1,-6.96019022011758,89.25,44.5775216151332,2.23990718074238,0,0,0,17.2468653333809
4750,95,1,-6.01962397415575,89.25,-63.4885618614723,-1.71866273344294,0,0,0,12.657280420765
4750,95,1,7.71264321688705,93.75,48.6109788235788,5.22014733851181,0,0,0,17.2759127021546
4800,96,1,0,0,-0.415032272654984,65536,0,0,0,27.3747312323416
4800,96,1,0,3,39.9102324078306,-38.2200693017066,0,0,0,13.963894581904
4800,96,1,0.752452996769468,10.125,-22.0503208389135,-8.93412514036727,0,0,0,32.0550153822714
4800,96,1,0.752452996769468,11.25,-20.232151730282,-25.7046280839101,0,0,0,17.7358695274492
4800,96,1,1.1286794951542,11.625,57.2581430570834,-30.6413335499933,0,0,0,14.2045147263731
4800,96,1,0.940566245961835,12.375,-24.2677623718966,-31.2646174967108,0,0,0,12.5501557680308
4800,96,1,-0.376226498384734,18.75,-33.0866202275699,-31.7480456347215,0,0,0,12.5473132563681
4800,96,1,0,33.75,17.3203699953258,-4.73283644882187,0,0,0,14.6071951524149
4800,96,1,-4.89094447900154,52.875,2.46394689275849,-0.723007792383541,0,0,0,22.6929753798716
4800,96,1,-4.89094447900154,54,4.16431766276867,-5.58108005612766,0,0,0,16.5431636726343
4800,96,1,0,69,-8.65342412987607,6.15926364052241,0,0,0,18.5740276298325
4800,96,1,-4.70283122980918,71.25,-27.7255548877229,-10.957004903708,0,0,0,14.1615480757948
4800,96,1,-6.01962397415575,72,63.5698076206665,-10.0462777256596,0,0,0,12.4480468209204
4800,96,1,0,75,-10.8478711125044,1.47144107268609,0,0,0,16.1075807720256
4800,96,1,-5.26717097738628,80.25,45.0728196145791,-4.21070053542228,0,0,0,15.5617365702066
4800,96,1,0,84.75,-25.3244972991203,4.34355375080894,0,0,0,14.6592935611187
4800,96,1,-6.01962397415575,89.25,-62.9708665895475,3.16195155896362,0,0,0,16.546026391014
4800,96,1,-5.45528422657865,89.25,44.8497237992779,-2.51936628344176,0,0,0,12.4596502668977
4800,96,1,6.58396372173285,93.75,48.7770206717854,5.88186626673887,0,0,0,17.1459848951146
4850,97,1,0,0,3.41184514120904,65536,0,0,0,27.0017366298026
4850,97,1,0,3,35.7551492782506,-37.2410142122872,0,0,0,14.736592581498
4850,97,1,0.564339747577101,10.125,-21.7332651773301,-12.1819929461368,0,0,0,27.389155703206
4850,97,1,0.752452996769468,10.5,-24.7176366034258,-18.533764226618,0,0,0,27.6896351303619
4850,97,1,0.564339747577101,11.625,-47.8645916595872,-27.686413492464,0,0,0,15.6958174256549
4850,97,1,0.940566245961835,11.625,-63.5657241567264,-32.2946137463254,0,0,0,14.9336787666771
4850,97,1,-0.188113249192367,21.375,-19.9442956235237,-18.0528052766271,0,0,0,25.5284189643969
4850,97,1,0,33.75,16.4657800278862,-4.59551039049379,0,0,0,15.950041345483
4850,97,1,-5.07905772819391,52.125,1.83975000939089,-4.93941067021559,0,0,0,19.7831960459952
4850,97,1,-5.07905772819391,53.25,3.43673669175001,-9.4151232917891,0,0,0,13.8386462787268
4850,97,1,0,69,-8.79305804958626,6.02712110666168,0,0,0,20.0358544223627
4850,97,1,0,75,-27.8291591151761,0.7736691355923,0,0,0,15.4567857017754
4850,97,1,0,85.5,9.72139926737298,3.86804344062587,0,0,0,12.4121347603262
4850,97,1,-7.52452996769468,89.25,44.5465258680254,-3.31780810556042,0,0,0,12.538306945794
4850,97,1,-6.77207697092522,89.25,-63.752397169567,-1.29221930879505,0,0,0,13.0279405791417
4850,97,1,-6.39585047254048,89.25,-62.5833482405521,-1.35507280394027,0,0,0,13.3471691026363
4850,97,1,6.39585047254048,93.75,48.0216844100738,1.92434627307598,0,0,0,15.0388034426249
4850,97,1,7.52452996769468,93.75,48.0457390309064,0.983349719847681,0,0,0,14.009974925057
4900,98,1,0,0,3.41184514120904,65536,0,0,0,27.157651000513
4900,98,1,0,3,38.6613929101117,-37.4102702386819,0,0,0,13.848905798764
4900,98,1,0.564339747577101,10.125,-23.8024469506321,-8.24967034535381,0,0,0,33.6770050336866
4900,98,1,0.940566245961835,10.125,-24.8771606977048,-22.2643722231891,0,0,0,20.2469779546394
4900,98,1,0.752452996769468,11.25,49.1999705928613,-23.0581976225876,0,0,0,26.1958444988337
4900,98,1,0.564339747577101,11.625,-37.8999884667259,-26.429416307264,0,0,0,20.7214377234362
4900,98,1,0.752452996769468,12.375,-63.919731327663,-24.4777156336299,0,0,0,21.235396539382
4900,98,1,0,33.75,16.5269288401943,-4.52121807873118,0,0,0,15.6675935184465
4900,98,1,-5.07905772819391,51.375,3.68604376916793,1.699429180157,0,0,0,25.0570078308798
4900,98,1,-5.07905772819391,52.5,2.17499975734777,-7.05027544969339,0,0,0,14.3343831951961
4900,98,1,0,69,-9.13359227893552,5.90037841654124,0,0,0,19.6839453080234
4900,98,1,0,75,-12.1477549525127,0.45906934432773,0,0,0,15.9116468439775
4900,98,1,-6.20773722334811,80.25,45.253168979992,-4.18042904637458,0,0,0,14.1413252836453
4900,98,1,0,83.25,-13.8688712045659,0.986143408312671,0,0,0,12.8630342282931
4900,98,1,0,84.75,-26.4977000445479,4.19220592431411,0,0,0,12.5487917738437
4900,98,1,0,85.5,-13.9886431529326,4.45152429829814,0,0,0,13.0384426231496
4900,98,1,-6.77207697092522,89.25,-63.9042149403367,2.53295476837063,0,0,0,16.2711111173407
4900,98,1,-4.32660473142444,89.25,-61.9055630687127,-4.00431520218466,0,0,0,12.9795818139125
4900,98,1,0,91.875,65.7873900919144,5.7294746974422,0,0,0,12.7267436770209
4900,98,1,7.33641671850232,93.75,47.8875540849555,2.89528578797187,0,0,0,13.6808231592068
4900,98,1,8.08886971527178,93.75,48.4206351425583,-3.60986345140164,0,0,0,13.7950253801673
4950,99,1,0,0,-0.415032272654984,65536,0,0,0,27.4679581622847
4950,99,1,0,3,58.2262861715747,-38.0122362757469,0,0,0,15.2461501953897
4950,99,1,0.376226498384734,10.125,-24.1114783998385,-15.2076536891927,0,0,0,28.3217414816518
4950,99,1,0,33.75,16.9991888869706,-4.91221125793214,0,0,0,15.1912456312115
4950,99,1,-5.07905772819391,50.625,2.51660084155189,-1.58170200066537,0,0,0,22.5783632496911
4950,99,1,-5.07905772819391,51.75,2.51648436813954,0.898287958397034,0,0,0,21.9480730305533
4950,99,1,-5.07905772819391,53.25,-12.7371204292849,-11.0527351412364,0,0,0,12.5865844338014
4950,99,1,0,69,-8.9295898801472,5.95780913166972,0,0,0,18.993281326085
4950,99,1,0,75,-12.1897800374088,1.496268443137,0,0,0,16.3091822003839
4950,99,1,0,83.25,-15.1387991155502,2.09258402001946,0,0,0,15.0143624394069
4950,99,1,0,84.75,-26.7933441184382,4.24194056709312,0,0,0,13.3518354586045
4950,99,1,-6.01962397415575,89.25,43.8720562186337,0.770751592792024,0,0,0,13.5586225542925
4950,99,1,0,91.875,64.694170532185,5.61058245348492,0,0,0,12.7163031920943
4950,99,1,9.40566245961835,93.75,47.9638054645096,-1.48188454154563,0,0,0,12.4276227415076
5000,100,1,0,0,-0.415032272654984,65536,0,0,0,27.1421855581828
5000,100,1,0,3,36.0648089590795,-37.4633719810648,0,0,0,14.9114257005834
5000,100,1,0.376226498384734,10.5,-25.8273569615645,-14.4280177139594,0,0,0,30.0005209157905
5000,100,1,0.376226498384734,11.625,-42.5295794376916,-22.4697814746277,0,0,0,24.7646606957555
5000,100,1,0.564339747577101,12.375,-18.451004818368,-25.8562562448899,0,0,0,18.2444118270261
5000,100,1,0,21.375,-40.8795447296804,-12.7138610537655,0,0,0,12.497079521002
5000,100,1,0,33.75,17.2433428299481,-4.86014252861168,0,0,0,14.9500170975639
5000,100,1,-5.07905772819391,49.875,4.23253963405826,1.57752772578655,0,0,0,26.1146338613787
5000,100,1,-5.07905772819391,51,2.9139627724309,2.79543702297104,0,0,0,24.1737819851838
5000,100,1,-5.07905772819391,52.5,5.51939352126075,-10.3609785339752,0,0,0,15.0653445872409
5000,100,1,0,69,-8.57400959032116,6.04602414139359,0,0,0,19.424652820503
5000,100,1,0,75,-11.7036485517922,1.13144642908428,0,0,0,16.6525370241001
5000,100,1,-5.64339747577101,80.25,43.8571500416476,-5.33625495413399,0,0,0,13.1587906943579
5000,100,1,0,83.25,7.49785157103511,1.84291919425925,0,0,0,14.8371406395074
5000,100,1,0,84.75,-27.0085945057107,3.70810275451332,0,0,0,14.2436908421988
5000,100,1,0,85.5,11.8615984899323,3.697082244443,0,0,0,12.8360075778919
5000,100,1,-7.14830346930995,89.25,-65.2436748475122,-0.581279307854416,0,0,0,13.3559684649223
5000,100,1,-6.39585047254048,89.25,44.0604991987842,4.21731180870196,0,0,0,17.0980174801069
5000,100,1,0,91.875,66.3017049089772,5.70142009880907,0,0,0,12.6997410019127
5000,100,1,6.96019022011758,93.75,48.8713384861451,5.33499511250851,0,0,0,16.3054302389238
5000,100,1,7.71264321688705,93.75,48.6093265201817,3.85632702568098,0,0,0,18.3366820969583
5050,101,1,0,0,3.41184514120904,65536,0,0,0,27.4445143123846
5050,101,1,0,3,39.5838396210088,-38.1175719160523,0,0,0,14.6185750334647
5050,101,1,0.188113249192367,10.5,-25.9854323009607,-15.5979809908854,0,0,0,27.1629528366647
5050,101,1,0.376226498384734,10.875,-28.5134968489357,-18.9280707758409,0,0,0,26.9746224808872
5050,101,1,0.188113249192367,12,-22.9751725934403,-20.8634251749617,0,0,0,23.2430832166199
5050,101,1,0.376226498384734,12.75,-38.7701196071253,-27.7343794335557,0,0,0,15.5248175039288
5050,101,1,0,21.375,-64.1909863674841,-0.379969494684232,0,0,0,23.4908312200004
5050,101,1,0.376226498384734,32.25,12.3244871545102,-13.773653559676,0,0,0,16.4021618980785
5050,101,1,0,33.75,16.6622569674011,-4.59513261193202,0,0,0,14.6057314085622
5050,101,1,-5.07905772819391,49.125,3.76667350672227,0.306755796813903,0,0,0,26.4148576094932
5050,101,1,-5.07905772819391,50.25,2.99156155088071,3.98592855493122,0,0,0,27.7963692405494
5050,101,1,-5.07905772819391,51.75,3.42029711428717,-10.2068263086844,0,0,0,13.5714602345025
5050,101,1,0,69,-9.13580183239736,6.09703907046588,0,0,0,19.6060590150275
