uiTimeStamp,uiCycleCounter,eSigStatus,f_VrelRad,f_RangeRad,a_AzAng,f_RcsRaw,f_AzAngVar,f_VrelRadVar,f_RangeRadVar,a_Pdh0
3350,67,1,5.83151072496338,93.75,47.7267881352468,-1.42964458179658,0,0,0,12.9617621098097
3400,68,1,0,0,3.41184514120904,65536,0,0,0,27.763249776407
3400,68,1,0,3,42.5219725741842,-40.1301385251015,0,0,0,14.5925749697541
3400,68,1,0,28.125,-20.8311320511001,-10.1899221407967,0,0,0,13.5513452120649
3400,68,1,0,33.75,44.583992238175,-5.71643612929215,0,0,0,16.2743834233638
3400,68,1,-3.00981198707787,48,45.8206273174696,-11.1378957041465,0,0,0,14.7725358521337
3400,68,1,0,69,-8.53367429219044,6.39181172609263,0,0,0,19.5140150572988
3400,68,1,0,75,-29.2968428889098,0.835468301048238,0,0,0,15.8944566194153
3400,68,1,0,83.25,-14.5203573432321,1.86091157710841,0,0,0,15.1708851751776
3400,68,1,0,84.75,-26.6927494373426,4.10407926232715,0,0,0,14.6107264450632
3400,68,1,-6.58396372173285,89.25,-61.880022171371,-2.59928125627651,0,0,0,12.6255131029358
3400,68,1,-5.26717097738628,89.25,-48.6477286056373,-2.12165963402741,0,0,0,13.0067349458095
3400,68,1,0,91.875,64.4376100866604,5.0657883706306,0,0,0,13.5301488208407
3400,68,1,5.64339747577101,93.75,47.7019493267135,2.56831625427047,0,0,0,14.9895091584347
3400,68,1,6.01962397415575,93.75,45.8453395668191,-0.157059046666816,0,0,0,12.6719000873604
3450,69,1,0,0,3.41184514120904,65536,0,0,0,27.7319386742069
3450,69,1,0,3,39.4121404749696,-38.3206182447306,0,0,0,14.2778096208099
3450,69,1,0,27.75,-19.5860829313222,-8.50366418934894,0,0,0,13.0828272972606
3450,69,1,0,34.125,14.5481988823513,-6.82966058456998,0,0,0,17.3077463073276
3450,69,1,0,69,-8.5689530653832,6.6636940602676,0,0,0,20.2872005169251
3450,69,1,0,75,-28.8557334695362,0.443885375833233,0,0,0,16.2226967655492
3450,69,1,-5.07905772819391,80.25,33.7420852511837,-5.83762457657723,0,0,0,13.9372028885985
3450,69,1,0,83.25,-15.6710761024307,1.25167105073794,0,0,0,15.0779797621799
3450,69,1,0,84.75,-26.4971195741553,2.74127507535447,0,0,0,14.8394210650329
3450,69,1,-5.64339747577101,89.25,-62.5946426742891,2.21685070454892,0,0,0,14.6797457692854
3450,69,1,-4.89094447900154,89.25,-61.379764452177,-4.50789027862804,0,0,0,14.4107981380302
3450,69,1,0,91.875,37.219573726326,5.07133022219152,0,0,0,12.7748173108382
3450,69,1,5.45528422657865,93.75,48.3464089478628,1.24554311161249,0,0,0,14.612894376999
3450,69,1,6.20773722334811,93.75,48.4650469986467,3.39695436490193,0,0,0,14.5358884544567
3500,70,1,0,0,3.41184514120904,65536,0,0,0,27.8966612087959
3500,70,1,0.564339747577101,1.125,-55.5111703360185,-69.4309436577585,0,0,0,16.7604709887506
3500,70,1,1.1286794951542,1.125,-37.152583776706,-61.9560517192836,0,0,0,23.6203566112905
3500,70,1,0,3,43.7543407563828,-38.4433142227712,0,0,0,14.6760900439246
3500,70,1,0,33.75,44.1173191385325,-5.25182589432511,0,0,0,16.5448095157251
3500,70,1,-3.00981198707787,48,45.3467597330026,-12.7831204546309,0,0,0,13.1227403502727
3500,70,1,0,69,-8.71093587762308,6.42270313225619,0,0,0,20.5379152869649
3500,70,1,0,75,-28.7491678877726,0.830594450105949,0,0,0,14.0985267946946
3500,70,1,0,83.25,-19.936033067711,0.0758068350680645,0,0,0,13.8495646149214
3500,70,1,0,85.5,10.9431243790862,2.62182609284817,0,0,0,12.5255258600914
3500,70,1,-5.45528422657865,89.25,-62.309718605768,0.711918722393662,0,0,0,12.7289597286589
3500,70,1,-4.89094447900154,89.25,-60.8619322491066,-4.03693285617801,0,0,0,12.7702207453747
3500,70,1,5.45528422657865,93.75,48.4961326455824,0.873715180145851,0,0,0,14.088579615336
3500,70,1,6.01962397415575,93.75,46.4651409854741,2.84487128908597,0,0,0,14.203976968161
3550,71,1,0,0,3.41184514120904,65536,0,0,0,27.8346843464912
3550,71,1,0,3,43.3254408692292,-39.0658629749617,0,0,0,14.6469154947817
3550,71,1,0,33.75,-8.83621168042418,-4.43395339248217,0,0,0,17.0894685343017
3550,71,1,-3.00981198707787,48,46.3418953349338,-11.4747007830169,0,0,0,13.2296393418255
3550,71,1,0,69,-8.89840429299988,6.78252974329104,0,0,0,20.3223697158706
3550,71,1,0,75,-28.3092325381823,0.846060957551842,0,0,0,14.6592053843361
3550,71,1,0,83.25,-15.1862245632165,1.24810042587252,0,0,0,13.3900496287386
3550,71,1,0,84.75,-27.6692835257587,3.24085863187024,0,0,0,13.4750726710182
3550,71,1,-6.20773722334811,89.25,45.2235505603308,-2.33527104754423,0,0,0,12.5159660059845
3550,71,1,-5.26717097738628,89.25,-62.9957805529266,2.62484271348654,0,0,0,17.0593114518857
3550,71,1,-4.70283122980918,89.25,-62.2896979479895,-1.3048251686585,0,0,0,12.8364620914769
3550,71,1,0,91.875,48.1685402552318,4.30090718613964,0,0,0,13.2074740005367
3550,71,1,5.26717097738628,93.75,47.3347021281968,0.109535231788399,0,0,0,13.4815861210983
3550,71,1,5.83151072496338,93.75,47.020410150523,4.02942946989621,0,0,0,16.9863451119816
3600,72,1,0,0,3.41184514120904,65536,0,0,0,27.6589664566208
3600,72,1,0,3,36.3965486062089,-38.9802128613937,0,0,0,14.5395232420366
3600,72,1,0,28.125,-17.6917026233779,-9.9065952583493,0,0,0,13.5766824432713
3600,72,1,0,33.75,-53.8253948095187,-5.32415823573038,0,0,0,17.2741422824567
3600,72,1,-3.00981198707787,48,45.7813687751494,-11.5073984660957,0,0,0,12.9899356158027
3600,72,1,0,69,-8.6640103782253,6.75291464401734,0,0,0,20.5761055585821
3600,72,1,0,75,-28.7788901058936,1.44173226726842,0,0,0,16.7567535190179
3600,72,1,-5.83151072496338,80.25,44.2309755528555,-5.69314507400104,0,0,0,12.6165115239229
3600,72,1,0,83.25,2.26124839000264,0.861757728352799,0,0,0,14.613092462228
3600,72,1,0,84.75,-26.9208102580175,3.82991462280934,0,0,0,15.0975035600395
3600,72,1,0,85.5,11.4938570898716,3.33501074696882,0,0,0,12.8664072468425
3600,72,1,0,91.875,38.9141993956987,4.90309468854984,0,0,0,12.8372237475068
3600,72,1,7.14830346930995,93.75,48.2070355692953,0.699615057397509,0,0,0,14.2319422311443
3600,72,1,7.52452996769468,93.75,47.8287020816798,3.01572586840788,0,0,0,17.8521689183414
3650,73,1,0,0,3.41184514120904,65536,0,0,0,27.75388519541
3650,73,1,0,3,44.49474923582,-38.7444873333615,0,0,0,14.8335897879274
3650,73,1,0,34.125,14.7334940444466,-6.93100078320367,0,0,0,16.7284693781338
3650,73,1,-3.00981198707787,48,-62.0979342503205,-11.5296509959888,0,0,0,13.688045694427
3650,73,1,0,50.25,11.7381356737494,-10.2708305641364,0,0,0,12.6852501355634
3650,73,1,0,69,-8.46455317493555,6.40827712032282,0,0,0,20.002720941051
3650,73,1,0,75,-27.4660466072661,0.068161427896186,0,0,0,15.672458945214
3650,73,1,0,83.25,-14.9117345616975,1.95683584347842,0,0,0,14.8972330112537
3650,73,1,0,84.75,-27.1166155408151,3.66425270807666,0,0,0,14.7055275435406
3650,73,1,0,91.875,64.5077809648855,4.47101364702911,0,0,0,12.6437395478088
3650,73,1,6.58396372173285,93.75,47.1969950557573,2.4249011695875,0,0,0,13.4637971597082
3700,74,1,0,0,3.41184514120904,65536,0,0,0,27.8167492743669
3700,74,1,0,3,40.415322470431,-38.3147487869277,0,0,0,14.2450909166005
3700,74,1,0,33.75,15.7451434466586,-4.58511534397344,0,0,0,16.9816396641548
3700,74,1,0,69,-8.59829800702697,6.60907340219568,0,0,0,20.549054472591
3700,74,1,0,75,-28.546856589576,1.26176305047274,0,0,0,14.9536581975004
3700,74,1,0,83.25,-12.4604747876228,0.900726326876409,0,0,0,12.8449910980423
3700,74,1,0,84.75,-27.6362258044728,3.53554760284526,0,0,0,12.6977155159063
3700,74,1,0,85.5,11.6263060953469,2.94940990161338,0,0,0,13.143272289827
3700,74,1,-5.07905772819391,89.25,-62.9300684449113,-2.24527119244179,0,0,0,13.5551239283534
3700,74,1,-4.70283122980918,89.25,-63.8458278457515,-1.73555211510974,0,0,0,13.6050647043504
3700,74,1,0,91.875,64.2400934446576,4.87323138366314,0,0,0,13.9359074681295
3700,74,1,5.26717097738628,93.75,48.0017977035591,2.36428166059436,0,0,0,15.610694514746
3750,75,1,0,0,3.41184514120904,65536,0,0,0,27.9257892301781
3750,75,1,0,3,43.5476628165152,-38.6613732561913,0,0,0,14.7422471269097
3750,75,1,0,33.75,-9.73342889680588,-4.64559584409805,0,0,0,16.9234942055189
3750,75,1,-3.00981198707787,48,46.4514570126774,-12.0893186450106,0,0,0,12.6188852796791
3750,75,1,0,69,-8.93495110420083,6.35626981731156,0,0,0,20.5871823683506
3750,75,1,0,75,-28.3320514678142,0.614320757111997,0,0,0,15.1081991011753
3750,75,1,0,83.25,-19.951802662963,1.75984876319136,0,0,0,14.0102095592608
3750,75,1,0,84.75,-27.3530434041666,3.40575878716696,0,0,0,13.1186793040289
3750,75,1,0,91.875,50.9758219271427,4.66721184485142,0,0,0,13.7644530865405
3750,75,1,4.32660473142444,93.75,46.7058366195855,0.100527141698379,0,0,0,13.3840462602179
3800,76,1,0,0,3.41184514120904,65536,0,0,0,27.7113571327932
3800,76,1,0,3,39.9613970153064,-38.6999708279426,0,0,0,14.746412374341
3800,76,1,0,33.75,45.1290384954411,-4.88380347065011,0,0,0,18.145194699235
3800,76,1,-3.00981198707787,48,46.4129500227873,-12.1400946854748,0,0,0,13.6388580943862
3800,76,1,0,69,-8.64399373981986,6.54151541259363,0,0,0,20.1993716365214
3800,76,1,0,75,-28.4991234403272,1.3922842376853,0,0,0,15.3961362143346
3800,76,1,-5.64339747577101,80.25,44.6431901432188,-7.51805621249598,0,0,0,14.0899684735827
3800,76,1,0,83.25,-12.3151852212876,0.790514508306543,0,0,0,15.2736456769265
3800,76,1,0,84.75,-26.6876985641114,4.27715536394662,0,0,0,13.627428393464
3800,76,1,-6.20773722334811,89.25,45.8158498104681,2.78954079747155,0,0,0,16.9336777775723
3800,76,1,0,91.875,67.9628965593092,5.76537905389286,0,0,0,14.3152297396941
3800,76,1,6.96019022011758,93.75,47.6838355699792,2.96230301133964,0,0,0,13.8186575965994
3850,77,1,0,0,3.41184514120904,65536,0,0,0,27.7534084619197
3850,77,1,0,3,39.7278595042859,-39.0914077399636,0,0,0,14.6736907504776
3850,77,1,0,33.75,-67.9162754710622,-4.80719412772717,0,0,0,17.6773167372324
3850,77,1,0,69,-8.60990531248955,6.59918504429056,0,0,0,20.6488614008108
3850,77,1,0,75,-29.2405069658575,-0.100106372616764,0,0,0,15.1574127551236
3850,77,1,-4.89094447900154,80.25,44.4307628454257,-5.17752255195971,0,0,0,13.4023760458037
3850,77,1,0,83.25,4.65999221501201,1.22804280537088,0,0,0,14.7639318518993
3850,77,1,0,84.75,-26.9416737750626,4.02948027523509,0,0,0,15.1663809721289
3850,77,1,-5.45528422657865,89.25,-63.1761148350889,0.840022784980945,0,0,0,13.7714922434881
3850,77,1,0,91.875,38.4934609635951,5.46596163365091,0,0,0,12.4624028311924
3850,77,1,6.01962397415575,93.75,48.7678307962176,2.85276323248642,0,0,0,13.0069599111621
3850,77,1,6.58396372173285,93.75,46.8079427364019,1.79078440107322,0,0,0,14.4261191685979
3900,78,1,0,0,3.41184514120904,65536,0,0,0,27.695667895291
3900,78,1,0,3,36.7777750382662,-38.9286263360161,0,0,0,14.7472921104549
3900,78,1,0,33.75,16.206044144086,-4.64392093758455,0,0,0,16.4529230697192
3900,78,1,-3.00981198707787,48,47.7572834656018,-11.9974926783299,0,0,0,12.4151770148804
3900,78,1,0,69,-8.81107789075706,6.44392505336627,0,0,0,21.1457529851636
3900,78,1,0,75,-28.3053585448465,1.00522497583161,0,0,0,14.465533911725
3900,78,1,0,83.25,-20.3660652398691,0.952420012308863,0,0,0,13.5707532851852
3900,78,1,0,84.75,-27.9662020278756,3.98276683738426,0,0,0,13.6175041653641
3900,78,1,0,85.5,11.3223361874365,2.70369584638924,0,0,0,13.2788454571322
3900,78,1,-4.89094447900154,89.25,45.4131944399213,0.164170246335615,0,0,0,13.6056048175877
3900,78,1,0,91.875,39.0849047739512,5.23102635542593,0,0,0,12.8080001346125
3900,78,1,5.45528422657865,93.75,46.9281694253292,1.39171127994886,0,0,0,12.8597637717353
3950,79,1,0,0,3.41184514120904,65536,0,0,0,27.6685969778363
3950,79,1,0,3,65.4342849363381,-40.9131042354162,0,0,0,15.1968327907783
3950,79,1,0,28.125,-19.0594812169576,-10.6729970645836,0,0,0,13.0289986446316
3950,79,1,0,33.75,16.08109137447,-4.77330191576914,0,0,0,16.3712791111157
3950,79,1,-3.00981198707787,48,-62.6174169747798,-11.3448244010568,0,0,0,13.9207479606705
3950,79,1,0,69,-8.85628281922136,6.40418600042152,0,0,0,21.2879125468293
3950,79,1,0,75,-28.9362441690611,1.35847511557178,0,0,0,15.0973407084683
3950,79,1,0,83.25,-16.6841436740616,-0.24864327857297,0,0,0,14.1206851326766
3950,79,1,0,84.75,-26.955422568434,2.52301869448517,0,0,0,13.6993050070862
3950,79,1,-6.01962397415575,89.25,44.319189365073,0.765279499545485,0,0,0,15.7431493139699
3950,79,1,-5.07905772819391,89.25,44.7406135181412,1.35477513185762,0,0,0,15.5391568722795
3950,79,1,5.64339747577101,93.75,47.7435197529606,2.10451087681722,0,0,0,15.5130137436421
3950,79,1,6.58396372173285,93.75,47.6128773308733,2.86264219720677,0,0,0,16.5151017825392
4000,80,1,0,0,3.41184514120904,65536,0,0,0,27.887692547199
4000,80,1,0,3,41.4500770444798,-38.9785434394573,0,0,0,15.0534757327298
4000,80,1,0,27.75,-48.4386642419624,-4.99572174834655,0,0,0,16.8628487240592
4000,80,1,0,34.125,14.2270635797885,-6.67747514896513,0,0,0,16.185490084585
4000,80,1,0,69,-8.66993862028856,6.51617510940982,0,0,0,20.0955180049511
4000,80,1,0,75,-29.751763179113,1.15148384091354,0,0,0,16.3625133937401
4000,80,1,0,83.25,-11.9016982664731,1.08403143999543,0,0,0,13.7833811303986
4000,80,1,0,84.75,-27.2978809857928,3.34394300008971,0,0,0,13.3062173678969
4000,80,1,-6.39585047254048,89.25,-63.2024900716461,-0.327679922367466,0,0,0,13.1679221869142
4000,80,1,-5.45528422657865,89.25,44.8804477358435,-0.190940154120071,0,0,0,13.8424967987196
4000,80,1,-5.07905772819391,89.25,-60.8646723721194,-3.25746897011139,0,0,0,13.2004592467548
4000,80,1,5.64339747577101,93.75,47.2573247691539,1.50136110663179,0,0,0,15.3691760402097
4000,80,1,6.01962397415575,93.75,48.4273061117597,2.43052233312075,0,0,0,13.4523538338035
4050,81,1,0,0,3.41184514120904,65536,0,0,0,27.7781186684505
4050,81,1,0,3,39.3572216298538,-40.916971273424,0,0,0,15.0791449672153
4050,81,1,0,33.75,45.2807934789115,-5.85944750760927,0,0,0,14.479613344962
4050,81,1,-3.00981198707787,48,46.964106911128,-12.1828282985071,0,0,0,12.5764167609031
4050,81,1,0,69,-8.70473426180183,6.66698700774253,0,0,0,20.182309405254
4050,81,1,0,75,-27.9587641838089,0.86956234519829,0,0,0,16.5720598185379
4050,81,1,0,83.25,-15.2974428875062,1.87227072939686,0,0,0,14.6013791075062
4050,81,1,0,84.75,-26.5461360265381,3.52977847309033,0,0,0,14.9620376175942
4050,81,1,0,85.5,3.16326253106759,2.10998509492124,0,0,0,12.7259953762878
4050,81,1,-6.58396372173285,89.25,-63.993991299132,-2.38697847263846,0,0,0,13.6491880769248
4050,81,1,0,91.875,49.6071730826319,5.00488893915673,0,0,0,12.7131185675425
4100,82,1,0,0,3.41184514120904,65536,0,0,0,27.777360476109
4100,82,1,0,3,36.6433911496465,-39.6552303203648,0,0,0,14.5674987286433
4100,82,1,0,33.75,17.0573178535057,-4.50657578124911,0,0,0,15.9959296581884
4100,82,1,-3.00981198707787,48,-63.9328920233677,-11.2110669750482,0,0,0,12.7441419092511
4100,82,1,0,69,-8.61913058925729,6.96329144780597,0,0,0,21.2304105839378
4100,82,1,0,75,-29.0021539703625,1.71462449032815,0,0,0,16.0869839333697
4100,82,1,-5.07905772819391,80.25,44.4466630133905,-6.51159758265818,0,0,0,12.427661023087
4100,82,1,-4.51471798061681,80.25,-64.0617550734799,-7.30506104387369,0,0,0,13.0533060400151
4100,82,1,0,83.25,-13.6368473316347,1.47634130286879,0,0,0,13.5940919487061
4100,82,1,0,84.75,-27.6974628976225,3.06792600356633,0,0,0,12.5848382201873
4100,82,1,-5.64339747577101,89.25,45.0398002120852,1.44224109473519,0,0,0,15.3007685682949
4100,82,1,-5.07905772819391,89.25,45.3104474397853,-0.910868194938402,0,0,0,12.6306571874531
4100,82,1,0,91.875,67.5409968540631,5.55933363992732,0,0,0,13.4482137958709
4100,82,1,5.45528422657865,93.75,48.5969008614068,0.56283996322874,0,0,0,13.4932694970761
4100,82,1,6.20773722334811,93.75,47.791268612064,1.88672314964113,0,0,0,15.059791824447
4150,83,1,0,0,3.41184514120904,65536,0,0,0,27.7845505046716
4150,83,1,0,3,42.3494608063737,-40.4225938898168,0,0,0,14.5293647749177
4150,83,1,0,33.75,16.8394723689405,-4.85503619491587,0,0,0,15.8776123220461
4150,83,1,0,69,-8.83747065991916,6.40612956926604,0,0,0,21.3525767299722
4150,83,1,0,75,-20.8933546238262,1.8475064015381,0,0,0,16.2292701832534
4150,83,1,-4.70283122980918,80.25,-27.9449386706637,-7.29496225919389,0,0,0,12.9572321777675
4150,83,1,0,83.25,-20.2680502154285,1.42076546934355,0,0,0,13.747801287937
4150,83,1,0,84.75,-27.3330484162894,3.33395332319178,0,0,0,13.7759679313855
4150,83,1,-6.96019022011758,89.25,42.9319228357764,-1.59785236695755,0,0,0,13.8404864945171
4150,83,1,-5.26717097738628,89.25,45.4005528563534,1.04456247606599,0,0,0,16.1387108533259
4150,83,1,0,91.875,68.5914669721198,4.93309700218495,0,0,0,12.9565715124665
4150,83,1,5.26717097738628,93.75,49.0918803407148,-0.1885956581513,0,0,0,13.029435714629
4150,83,1,5.83151072496338,93.75,48.5363483232195,2.40469039734104,0,0,0,14.7336324349787
4150,83,1,7.52452996769468,93.75,48.4399889076952,-0.0980070034766385,0,0,0,13.3368581964418
4200,84,1,0,0,3.41184514120904,65536,0,0,0,27.7904634928781
4200,84,1,0,3,41.0698189528872,-39.0324980238098,0,0,0,14.7575022175614
4200,84,1,0,33.75,35.1345475181145,-5.09315262889821,0,0,0,16.1661559298684
4200,84,1,-3.00981198707787,48,46.5274682122616,-11.0250831407611,0,0,0,14.1514091064537
4200,84,1,0,69,-8.72335640838719,6.77346264349286,0,0,0,20.2712697697604
4200,84,1,0,75,-28.3115245217786,0.702589081963467,0,0,0,15.420898116341
4200,84,1,0,83.25,-17.1451960499983,1.8352228847897,0,0,0,15.1042854848168
4200,84,1,0,84.75,-26.5506637798962,3.58377874024249,0,0,0,13.6661316051124
4200,84,1,0,91.875,64.4686817650932,5.4596512643388,0,0,0,13.3520963954644
4200,84,1,6.01962397415575,93.75,48.5423601858485,-0.291667235882116,0,0,0,12.5939280172672
4200,84,1,6.39585047254048,93.75,47.3340320604094,-0.754301832726597,0,0,0,12.4100310228998
4250,85,1,0,0,3.41184514120904,65536,0,0,0,27.891967538847
4250,85,1,0,3,35.9046264724147,-39.3765515312102,0,0,0,14.7192647863592
4250,85,1,0,27.75,-19.1227152922388,-6.02025974403963,0,0,0,14.4244001855763
4250,85,1,0,33.75,44.7703343771214,-5.02507899862607,0,0,0,16.6140273593363
4250,85,1,-3.00981198707787,48,47.3017764694228,-12.5138314331857,0,0,0,12.9864912218112
4250,85,1,0,69,-8.51285225912967,6.58273020418925,0,0,0,19.911083799177
4250,85,1,0,75,-11.9149267221925,1.72280936511834,0,0,0,16.2607889776202
4250,85,1,-5.07905772819391,80.25,45.3525652140158,-6.03901741733453,0,0,0,12.9505114698368
4250,85,1,0,83.25,-13.8068738099428,-0.122759691803694,0,0,0,15.0276846140061
4250,85,1,0,84.75,-27.4318090245494,3.21243482701068,0,0,0,13.7670916432559
4250,85,1,0,85.5,3.29441159736172,2.55677308308707,0,0,0,13.1378708136438
4250,85,1,-5.64339747577101,89.25,44.7173116838564,1.33656957587642,0,0,0,15.4101816575012
4250,85,1,0,91.875,37.537221972641,4.87745234594631,0,0,0,13.5146871231841
4250,85,1,6.20773722334811,93.75,47.820053266336,2.68934525983452,0,0,0,14.9827281605995
4300,86,1,0,0,-0.415032272654985,65536,0,0,0,27.8668566562369
4300,86,1,0,3,36.8275756775834,-39.2303814704187,0,0,0,14.6618603613106
4300,86,1,0,33.75,45.6595791510786,-5.49062914771082,0,0,0,16.5472015869777
4300,86,1,0,50.25,3.56716026247351,-9.28564193913927,0,0,0,12.4959218654
4300,86,1,0,69,-8.79957225726264,6.78779896781136,0,0,0,20.6840239078179
4300,86,1,0,75,-28.7825783936896,1.95619538183367,0,0,0,15.3945711604195
4300,86,1,0,83.25,-19.6764779190223,0.508671733604999,0,0,0,13.11326257628
4300,86,1,0,84.75,-27.6006890696736,3.31731278735234,0,0,0,12.4618142361941
4300,86,1,-5.26717097738628,89.25,44.515107015631,-2.61248646362729,0,0,0,12.5302397078175
4300,86,1,-3.38603848546261,89.25,46.6801307400202,-1.84372376910527,0,0,0,12.5304462896639
4300,86,1,0,91.875,64.6461572642253,5.48477461104927,0,0,0,13.0277079064864
4300,86,1,5.64339747577101,93.75,46.7690250128002,0.979487488730726,0,0,0,14.3303264635456
4300,86,1,6.20773722334811,93.75,47.7097090199247,-0.617361673424043,0,0,0,14.7967549595242
4350,87,1,0,0,3.41184514120904,65536,0,0,0,27.8315187227195
4350,87,1,0,3,36.7919087742968,-38.4935987936318,0,0,0,14.3380913428013
4350,87,1,0,33.75,44.5582798395785,-5.14711376561581,0,0,0,15.8286618181582
4350,87,1,-3.00981198707787,48,45.2356009523634,-11.8182211045703,0,0,0,12.9203179494217
4350,87,1,0,69,-8.64789206027652,6.73738149669198,0,0,0,20.7250413473485
4350,87,1,0,75,-29.3795310047924,1.44035646357058,0,0,0,15.4646052832525
4350,87,1,0,83.25,-20.19143998756,0.871447377440603,0,0,0,13.4998358493897
4350,87,1,0,84.75,-27.1364982606117,3.26387425138917,0,0,0,12.8196156898689
4350,87,1,-4.13849148223208,89.25,-62.7462013160296,0.687596888173445,0,0,0,13.2609428379047
