uiTimeStamp,uiCycleCounter,eSigStatus,f_VrelRad,f_RangeRad,a_AzAng,f_RcsRaw,f_AzAngVar,f_VrelRadVar,f_RangeRadVar,a_Pdh0
13200,264,1,0,3,40.1164640359444,-39.0238393469288,0,0,0,14.5771013477804
13200,264,1,0,33.75,44.3402907516272,-5.4004772715345,0,0,0,16.5570527627421
13200,264,1,0,69,-8.04756985743675,6.64029288762778,0,0,0,18.8065782723031
13200,264,1,0,75,-11.7850346520899,2.41124051014783,0,0,0,18.3265446464091
13200,264,1,0,75.75,-1.03713732890357,4.936705016102,0,0,0,17.1246558964908
13200,264,1,0,83.25,2.62733488258272,2.63807708830372,0,0,0,14.6493315874159
13200,264,1,0,84.75,-24.7761344351953,3.56857770169937,0,0,0,16.2706658757411
13200,264,1,-4.32660473142444,89.25,45.853290767945,0.794642391804089,0,0,0,12.4775654286811
13200,264,1,-3.57415173465497,89.25,45.4569769079255,1.48557733269574,0,0,0,15.9582125659988
13200,264,1,-3.19792523627024,89.25,-60.3730779026557,0.416577557236351,0,0,0,13.356688340385
13200,264,1,0,91.875,68.4710409826965,6.26234286432641,0,0,0,13.6829718432553
13200,264,1,3.57415173465497,93.75,46.1309370764175,0.205766724131493,0,0,0,13.4957532121016
13200,264,1,3.95037823303971,93.75,46.8099503712354,3.39611335052281,0,0,0,14.8814352791494
13200,264,1,4.70283122980918,93.75,46.7234293738301,4.04642344808452,0,0,0,13.7643507022217
13250,265,1,0,0,3.41184514120904,65536,0,0,0,27.7835179123044
13250,265,1,0,3,39.9760885621873,-38.6814501278131,0,0,0,14.3609847405419
13250,265,1,0,28.125,-19.3715115479446,-10.5599617714731,0,0,0,14.9937139739247
13250,265,1,0,33.75,-66.5763250363514,-5.45484870697524,0,0,0,17.5266774224251
13250,265,1,0,69,-7.89824763907999,6.61344218180517,0,0,0,18.9903750930806
13250,265,1,-6.01962397415575,72,65.9366232273059,-7.32610375197341,0,0,0,13.4774055171601
13250,265,1,0,75,-12.663300773111,3.03423758675859,0,0,0,17.9482455009871
13250,265,1,0,75.75,-0.421562646102036,4.78411755002796,0,0,0,19.0392237128415
13250,265,1,-3.38603848546261,80.25,-62.5540078268242,-2.63327879690057,0,0,0,15.82533835745
13250,265,1,0,83.25,-11.7083473688949,1.95921266893559,0,0,0,15.2750993790193
13250,265,1,0,84.75,-23.3987802616408,2.719108514247,0,0,0,16.0550679394618
13250,265,1,-5.07905772819391,89.25,44.1737884579215,-0.908587854765344,0,0,0,13.9995501585752
13250,265,1,-4.51471798061681,89.25,-61.501146220331,-1.54788972945427,0,0,0,12.5281470332848
13250,265,1,-4.13849148223208,89.25,46.0305826823116,-0.20285947992501,0,0,0,14.2094649692504
13250,265,1,-3.76226498384734,89.25,45.8672190164068,3.49254009108249,0,0,0,17.3591774965689
13250,265,1,0,91.875,67.5878954014113,5.72104914531073,0,0,0,12.8004175519073
13250,265,1,4.13849148223208,93.75,46.1994423519747,2.63337980454908,0,0,0,15.9375130239631
13250,265,1,4.89094447900154,93.75,49.396198881811,1.06065525018711,0,0,0,13.4749602570629
13250,265,1,5.45528422657865,93.75,48.2240772229907,0.853061437658269,0,0,0,13.0605402813374
13300,266,1,0,0,3.41184514120904,65536,0,0,0,27.8307680976354
13300,266,1,0,3,35.8795409964385,-38.9697220222497,0,0,0,15.0078996375347
13300,266,1,0,27.75,-47.5483833662574,-12.5678339306648,0,0,0,12.9229334871043
13300,266,1,0,33.75,-9.81797999543457,-6.17538973970773,0,0,0,15.7510659347093
13300,266,1,0,69,-7.62036803614798,6.45343862681641,0,0,0,18.3207250207701
13300,266,1,-6.01962397415575,72,66.0728712242601,-7.6806269502744,0,0,0,14.8103044771829
13300,266,1,0,75,-11.8222507034239,2.71758981107307,0,0,0,19.4862952753385
13300,266,1,0,75.75,-0.521252736136944,5.45175648943889,0,0,0,18.1335021008984
13300,266,1,-4.51471798061681,80.25,-61.7833126334062,-6.52644255443353,0,0,0,12.9420498201402
13300,266,1,0,83.25,3.38223735650874,1.08152845058929,0,0,0,15.102495924121
13300,266,1,0,84.75,-24.9111119670327,2.78179872994691,0,0,0,15.9589725075257
13300,266,1,-4.89094447900154,89.25,44.473603105246,3.98449486496624,0,0,0,17.1083863888523
13300,266,1,-4.51471798061681,89.25,46.2460736583869,1.18163005891255,0,0,0,13.1325854165407
13300,266,1,-3.38603848546261,89.25,45.4782351437367,-0.757151164674511,0,0,0,15.1047588433891
13300,266,1,0,91.875,68.8843674140722,6.34991639121809,0,0,0,14.6595065632844
13300,266,1,3.76226498384734,93.75,46.405190781583,-0.0837891408743729,0,0,0,13.280475122231
13300,266,1,5.45528422657865,93.75,47.0584752949079,4.48081999818156,0,0,0,15.1427548290739
13300,266,1,6.39585047254048,93.75,47.9641734775676,-0.183224568388013,0,0,0,13.6973283490444
13350,267,1,0,0,3.41184514120904,65536,0,0,0,27.5694880610437
13350,267,1,0,3,37.6178497590563,-37.8978988825735,0,0,0,14.6792883118096
13350,267,1,0,34.125,15.3959684710664,-5.97077089822253,0,0,0,16.2725088387312
13350,267,1,-3.38603848546261,48,67.9876510579465,-12.5189697555195,0,0,0,12.5690995910512
13350,267,1,0,69,-8.19420911575027,7.05163793645384,0,0,0,19.995221112654
13350,267,1,0,75,-12.9705669840193,2.2601013492922,0,0,0,17.1837653082871
13350,267,1,0,75.75,-0.78397557663996,4.71952694424139,0,0,0,19.0647814139027
13350,267,1,0,83.25,-13.7281797588576,3.40622989354581,0,0,0,14.9885377188548
13350,267,1,0,84.75,-24.6210526979957,3.06260860474525,0,0,0,13.8997718829649
13350,267,1,-4.51471798061681,89.25,44.8529230684619,-0.342189503381391,0,0,0,13.5823381950869
13350,267,1,-3.76226498384734,89.25,46.8684961293445,-0.541297530829766,0,0,0,13.902217047627
13350,267,1,4.13849148223208,93.75,46.7537598930031,2.68089107517676,0,0,0,14.2584051599521
13350,267,1,4.89094447900154,93.75,47.1944812496858,4.71666730882241,0,0,0,13.5596478672918
13350,267,1,6.01962397415575,93.75,-59.4449422645162,-0.925301891175209,0,0,0,12.626874840462
13400,268,1,0,0,3.41184514120904,65536,0,0,0,27.7098464466576
13400,268,1,0,3,38.2148259284809,-37.5485317510566,0,0,0,15.0453555168619
13400,268,1,0,33.75,16.5855304820275,-4.71044695137911,0,0,0,15.4967585675017
13400,268,1,0,69,-8.17259574229536,7.0027931955333,0,0,0,19.6786981800043
13400,268,1,0,75,-12.2295894191514,1.96897675337668,0,0,0,17.5168961612901
13400,268,1,0,75.75,-0.963164468768947,4.95510223647013,0,0,0,18.0434562961061
13400,268,1,-4.13849148223208,80.25,44.7674623789388,-4.40370378425006,0,0,0,14.892785923391
13400,268,1,-3.19792523627024,80.25,45.1997641688412,-6.99266261941712,0,0,0,13.01417772728
13400,268,1,0,83.25,-13.8127256874126,2.60652621446356,0,0,0,14.8810431511232
13400,268,1,0,84.75,-25.1160001963676,3.83466712532872,0,0,0,15.2950135699315
13400,268,1,-5.07905772819391,89.25,46.9693748078702,-1.47772465095942,0,0,0,14.7121434200696
13400,268,1,-4.51471798061681,89.25,45.6811124381427,3.87378971722966,0,0,0,17.5104042690105
13400,268,1,-3.57415173465497,89.25,46.3296945318915,2.49527585842246,0,0,0,15.7575919881608
13400,268,1,-3.19792523627024,89.25,45.7628561258663,-1.98815513005438,0,0,0,12.7236557462758
13400,268,1,3.95037823303971,93.75,46.5725010054524,4.05887976383165,0,0,0,14.1608330860079
13400,268,1,4.89094447900154,93.75,47.5794870068602,6.78971273087471,0,0,0,17.7140528609576
13400,268,1,5.45528422657865,93.75,47.1437858502006,1.64036140005352,0,0,0,14.4444945062862
13450,269,1,0,0,3.41184514120904,65536,0,0,0,27.6552009316614
13450,269,1,0,3,38.4589319480962,-37.1963799794711,0,0,0,14.783417528346
13450,269,1,0,34.125,14.851027173903,-6.06891594305715,0,0,0,16.0787504215664
13450,269,1,0,69,-7.91402606699385,6.62712255233951,0,0,0,18.9765588855171
13450,269,1,0,75,-11.4951374183359,2.04887208514022,0,0,0,17.7573160223782
13450,269,1,0,75.75,-1.41992430557878,5.24808858374954,0,0,0,17.5749304274461
13450,269,1,0,83.25,2.4522964855767,2.17960795514072,0,0,0,15.1324160715925
13450,269,1,0,84.75,-24.2647258902246,2.79331646983366,0,0,0,15.1633726905253
13450,269,1,-5.07905772819391,89.25,44.9236320355416,3.58091825879912,0,0,0,15.5754917435728
13450,269,1,-4.51471798061681,89.25,44.9150125009132,-1.54257064940462,0,0,0,13.741547170696
13450,269,1,-3.95037823303971,89.25,46.707813274254,-2.10237493186524,0,0,0,13.3714668977372
13450,269,1,0,91.875,54.7852421437532,5.41212736735554,0,0,0,12.9137655131802
13450,269,1,4.70283122980918,93.75,47.9412263054147,-1.07541865166182,0,0,0,12.6243664062541
13450,269,1,5.64339747577101,93.75,48.0592415226671,3.58814682105222,0,0,0,13.6673955098643
13450,269,1,6.77207697092522,93.75,47.4743042784057,2.89168297822106,0,0,0,14.4957204434365
13500,270,1,0,0,3.41184514120904,65536,0,0,0,27.7387108918482
13500,270,1,0,3,38.451080482316,-37.1946005199724,0,0,0,14.6197652995599
13500,270,1,0,33.75,44.9721258094647,-5.87780877826397,0,0,0,16.073385282853
13500,270,1,0,69,-7.92182735339794,6.74288264006522,0,0,0,19.5674961621174
13500,270,1,0,75,-12.3959317320008,1.0999865948922,0,0,0,17.6700857442977
13500,270,1,0,75.75,-0.685461585343918,4.88824017691913,0,0,0,17.9671514132317
13500,270,1,-3.57415173465497,80.25,-38.6144812255634,-5.40030142078042,0,0,0,13.2243986550014
13500,270,1,0,83.25,-12.6869342729974,1.7735552145932,0,0,0,14.1585150028566
13500,270,1,0,84.75,-24.4216329820575,3.02158001298754,0,0,0,17.2693148389909
13500,270,1,-4.89094447900154,89.25,44.4557128624622,3.12932460819955,0,0,0,16.8684678173176
13500,270,1,-3.95037823303971,89.25,-62.0730810755102,2.1678627876576,0,0,0,16.4263222939812
13500,270,1,0,91.875,53.609808483598,5.76282637774933,0,0,0,13.1093606202703
13500,270,1,4.51471798061681,93.75,46.9014955186484,3.76139056691427,0,0,0,14.3583238637011
13500,270,1,5.26717097738628,93.75,48.0594199047089,3.80019527110521,0,0,0,15.3546202251146
13500,270,1,5.83151072496338,93.75,47.1889135051763,1.14724545424862,0,0,0,14.4450604554833
13550,271,1,0,0,3.41184514120904,65536,0,0,0,27.6545365954185
13550,271,1,0,3,41.9823234243162,-37.62705782374,0,0,0,14.95898960265
13550,271,1,0,34.125,14.9810207314625,-5.63950967596827,0,0,0,15.4301668172245
13550,271,1,0,69,-7.80805944663886,6.84519481817723,0,0,0,19.2986108542683
13550,271,1,0,75,-12.7483608298885,2.17490670122156,0,0,0,18.4657771407255
13550,271,1,0,75.75,-1.28872387508229,4.58017132608738,0,0,0,18.2105428257426
13550,271,1,-4.51471798061681,80.25,45.3428396584321,-3.19167442791867,0,0,0,14.1685981438322
13550,271,1,-3.95037823303971,80.25,-62.0802574295751,-5.0617301868394,0,0,0,12.4197878875037
13550,271,1,0,83.25,2.11927497244385,1.94018719409591,0,0,0,15.0116947659516
13550,271,1,0,84.75,-23.7270416358763,2.81506542507036,0,0,0,15.6450238241776
13550,271,1,-5.07905772819391,89.25,45.3622494225331,3.5016559894197,0,0,0,16.40140027314
13550,271,1,-3.57415173465497,89.25,46.1353098622475,0.502933885674324,0,0,0,14.4391874189773
13550,271,1,0,91.875,66.8223822527096,6.14194793839253,0,0,0,13.1184841213302
13550,271,1,3.76226498384734,93.75,47.0265271010107,0.934606918324377,0,0,0,12.8667086537963
13550,271,1,4.89094447900154,93.75,49.1245261543179,1.92208082190022,0,0,0,12.5823975941163
13550,271,1,5.45528422657865,93.75,48.0880341946605,6.29240380044563,0,0,0,17.343542702768
13600,272,1,0,0,3.41184514120904,65536,0,0,0,27.4942048591216
13600,272,1,0,3,56.563293524906,-37.6309005458448,0,0,0,14.7419461934527
13600,272,1,0,34.125,-8.35993818159536,-6.02689417478939,0,0,0,17.3567779989363
13600,272,1,0,69,-8.23205900366727,6.96531710127691,0,0,0,20.5738844473394
13600,272,1,-6.01962397415575,72,61.4397921915921,-8.23254823465631,0,0,0,13.1211762548942
13600,272,1,0,75,-12.8893614560859,1.51393786144305,0,0,0,17.5397663584993
13600,272,1,0,75.75,-1.19917887491819,4.63010941532924,0,0,0,18.6671742817016
13600,272,1,-3.76226498384734,80.25,45.3165485661344,-3.87371016550573,0,0,0,14.2208225808557
13600,272,1,0,83.25,-12.9956430252615,2.36910756818416,0,0,0,15.3433954690807
13600,272,1,0,84.75,-25.7417903650694,2.634268747527,0,0,0,16.1625616048724
13600,272,1,-4.89094447900154,89.25,44.2217246774253,-0.548906789766519,0,0,0,14.5515644842405
13600,272,1,-4.13849148223208,89.25,45.0216075459538,4.21705147541748,0,0,0,15.5192016477805
13600,272,1,0,91.875,53.9950668514903,4.77766157037961,0,0,0,12.6503395288455
13600,272,1,4.13849148223208,93.75,47.5136522747503,5.06788611460466,0,0,0,16.3184810366572
13600,272,1,4.51471798061681,93.75,47.5447487815047,5.6727667538949,0,0,0,16.6586184806848
13600,272,1,5.26717097738628,93.75,47.7519652972323,0.660555692306261,0,0,0,13.6409520273875
13650,273,1,0,0,3.41184514120904,65536,0,0,0,27.5472541783276
13650,273,1,0,3,34.0743033252162,-37.3092167433409,0,0,0,14.791398784715
13650,273,1,0,33.75,-7.08665912125715,-4.61589931478173,0,0,0,16.0525762667898
13650,273,1,0,69,-8.18724241294908,7.05345660895223,0,0,0,20.9718571207541
13650,273,1,-6.01962397415575,72,-45.1850537226856,-7.86584326377503,0,0,0,12.7895045515184
13650,273,1,0,75,-12.4603329929546,2.06666791911681,0,0,0,17.6604246777433
13650,273,1,0,75.75,-1.35492751346171,5.09595925084581,0,0,0,18.053523092318
13650,273,1,-4.51471798061681,80.25,44.5452538477787,-3.79662708396775,0,0,0,13.4812182813525
13650,273,1,0,83.25,-13.1591577703216,2.88618055430543,0,0,0,15.387375555353
13650,273,1,0,84.75,-24.8086809524426,3.61417826126636,0,0,0,16.4955697686367
13650,273,1,-5.07905772819391,89.25,44.9278255105531,4.82929358079535,0,0,0,16.4537789387093
13650,273,1,-4.51471798061681,89.25,45.4463253552904,1.43568395867744,0,0,0,13.4621434928556
13650,273,1,-3.76226498384734,89.25,-60.9314952070531,-2.51193574772923,0,0,0,12.5793353847787
13650,273,1,4.13849148223208,93.75,46.1750988502518,2.84357345763944,0,0,0,14.2618127372396
13650,273,1,5.45528422657865,93.75,48.2131118489185,3.8431330961556,0,0,0,13.8686946247192
13650,273,1,6.96019022011758,93.75,48.6780416768672,-0.950548952616074,0,0,0,13.6563132771383
13700,274,1,0,0,3.41184514120904,65536,0,0,0,27.519853680647
13700,274,1,0,3,36.6527023922882,-37.4238260569893,0,0,0,14.785314319726
13700,274,1,0,33.75,18.0145869577464,-4.79435186174561,0,0,0,15.4576072375561
13700,274,1,-3.38603848546261,48,70.9536193818946,-13.5151450401824,0,0,0,12.4518467868565
13700,274,1,0,69,-8.34074618485649,7.92685308829489,0,0,0,21.3304560850558
13700,274,1,0,75,-12.1380833496353,2.00798531710242,0,0,0,17.749057696952
13700,274,1,0,75.75,-1.04780196445739,5.07847641644169,0,0,0,17.599239741396
13700,274,1,0,83.25,2.71765353972086,2.01774840651309,0,0,0,15.0612173718127
13700,274,1,0,84.75,-24.8228221980747,2.59147890328023,0,0,0,15.8015774350216
13700,274,1,-4.13849148223208,89.25,46.7696354735714,-0.162630001347637,0,0,0,12.3880590816317
13700,274,1,-3.76226498384734,89.25,45.2964036030521,-0.0435910455666573,0,0,0,13.7693685055065
13700,274,1,-2.63358548869314,89.25,-61.6241670457392,0.687883603282856,0,0,0,16.1599447694084
13700,274,1,0,91.875,70.1012410029381,6.21392437464948,0,0,0,14.3785416179772
13700,274,1,3.00981198707787,93.75,46.1269623780131,1.59406819066949,0,0,0,14.7363335250242
13700,274,1,3.38603848546261,93.75,47.8177579315427,0.948777483791517,0,0,0,13.3744809181315
13700,274,1,3.95037823303971,93.75,48.0202805520996,1.57312229038668,0,0,0,12.7939507855515
13750,275,1,0,0,3.41184514120904,65536,0,0,0,27.8593162662134
13750,275,1,0,3,40.8101414539234,-38.0998663009627,0,0,0,15.0905820849437
13750,275,1,0,34.125,14.9981303862116,-5.41197109371012,0,0,0,15.9599224951258
13750,275,1,-3.38603848546261,48,69.0693122796916,-13.2170430474197,0,0,0,12.4884880560643
13750,275,1,0,69,-7.96779790097032,7.15971806727963,0,0,0,20.0124966775564
13750,275,1,0,75,-12.5508227068206,2.30182150811758,0,0,0,17.5978841693694
13750,275,1,0,75.75,-1.11640348600562,5.01863342259041,0,0,0,17.5994945433795
13750,275,1,-2.63358548869314,80.25,44.9896056858838,-3.01903286527694,0,0,0,14.3692779682167
13750,275,1,0,83.25,2.65548557333922,1.29619768008773,0,0,0,14.8567831079096
13750,275,1,0,84.75,-24.1193269454436,2.9636798502365,0,0,0,16.0970116886381
13750,275,1,-3.95037823303971,89.25,46.307948962852,-3.77509045584897,0,0,0,12.9444440464814
13750,275,1,-2.82169873788551,89.25,44.5813587662533,0.921073333393608,0,0,0,16.75753949546
13750,275,1,-2.25735899030841,89.25,45.7765771322957,-0.193830003751216,0,0,0,14.6324321218942
13750,275,1,0,91.875,71.0650213826734,6.5652543335555,0,0,0,13.5862789856518
13750,275,1,2.63358548869314,93.75,46.1139377849606,1.90313814829052,0,0,0,14.6316873053952
13750,275,1,3.19792523627024,93.75,47.6046682794472,5.21690865757641,0,0,0,16.2377760046669
13750,275,1,3.76226498384734,93.75,48.4563752523366,2.38953974954306,0,0,0,13.503999851994
13750,275,1,4.32660473142444,93.75,46.863958960292,1.9282274339255,0,0,0,14.7325392285818
13800,276,1,0,0,3.41184514120904,65536,0,0,0,27.7193952753658
13800,276,1,0,3,41.1226857819282,-38.1908589394912,0,0,0,14.9328919907575
13800,276,1,0,34.125,15.0618998345773,-5.95813897303763,0,0,0,15.8332066427055
13800,276,1,0,69,-7.86783135764046,6.89622057946205,0,0,0,19.7619033898855
13800,276,1,0,75,-12.4153592639282,2.33342284646704,0,0,0,17.748399504132
13800,276,1,0,75.75,-0.668549257517214,4.87480452543998,0,0,0,17.3276992110887
13800,276,1,-3.19792523627024,80.25,45.3083947023184,-3.32549926597012,0,0,0,16.249076546453
13800,276,1,0,83.25,2.83831971496011,-0.179905320859703,0,0,0,14.5998593786351
13800,276,1,0,84.75,-24.8272881133995,3.16712907570995,0,0,0,15.967444774024
13800,276,1,-3.57415173465497,89.25,45.3714509629657,2.39697607406897,0,0,0,14.9838304593521
13800,276,1,-3.19792523627024,89.25,45.3795706065405,0.085334678221372,0,0,0,13.5432075408185
13800,276,1,0,91.875,68.748573673631,6.49865002527535,0,0,0,14.0459972265723
13800,276,1,3.19792523627024,93.75,47.2555508114281,-1.5959514955584,0,0,0,13.2694109340377
13800,276,1,3.57415173465497,93.75,47.7198961054128,3.51683018317864,0,0,0,15.9967668035772
13800,276,1,3.95037823303971,93.75,47.0125442566486,2.86174598453145,0,0,0,15.5173277781782
13800,276,1,5.83151072496338,93.75,48.0160426214184,0.228267274931753,0,0,0,13.4804181140764
13850,277,1,0,0,3.41184514120904,65536,0,0,0,27.7789756405183
13850,277,1,0,3,39.9082882697465,-41.3605414236125,0,0,0,13.8722413112574
13850,277,1,0,28.125,-17.7445504000796,-10.8665653791834,0,0,0,13.0352162718816
13850,277,1,0,33.75,17.2603640837464,-4.8076470265004,0,0,0,15.8559123796487
13850,277,1,0,69,-8.53225956902199,7.27634245908452,0,0,0,20.6107819180916
13850,277,1,0,75,-13.5429945841677,1.71307615767853,0,0,0,17.5398466824098
13850,277,1,0,75.75,-0.603448314169475,4.92395558685439,0,0,0,17.862730860612
13850,277,1,-2.44547223950077,80.25,-61.5331536226472,-2.80740985541117,0,0,0,13.299997614969
13850,277,1,0,83.25,-12.6331665947675,1.93049729212159,0,0,0,14.6129429255978
13850,277,1,0,84.75,-25.4287698537627,1.98155742422684,0,0,0,15.2994599946511
13850,277,1,-3.19792523627024,89.25,44.8676921756,-0.3334253124154,0,0,0,13.5242383834618
13850,277,1,-2.63358548869314,89.25,46.4677346592231,5.14673594356755,0,0,0,17.3643278608529
13850,277,1,0,91.875,52.5162700198405,5.32372276277526,0,0,0,12.5754070129796
13850,277,1,2.82169873788551,93.75,45.9120159281976,3.84547491481526,0,0,0,13.9757209580306
13900,278,1,0,0,3.41184514120904,65536,0,0,0,27.64880628018
13900,278,1,0,3,52.8397822035173,-38.3687561600388,0,0,0,14.854536030786
13900,278,1,0,28.125,-22.9855650390821,-16.0582596689466,0,0,0,12.5004027088523
13900,278,1,0,33.75,16.8158457419916,-4.79759069868712,0,0,0,16.350537896568
13900,278,1,0,69,-8.40731589762556,7.60420333421105,0,0,0,21.1010608663714
13900,278,1,0,75,-13.1412897385371,2.59738221908127,0,0,0,18.0601367759775
13900,278,1,0,75.75,-0.726253602416387,4.98426333855478,0,0,0,18.8806340387968
13900,278,1,-3.57415173465497,80.25,45.2977669447111,-4.69595854433875,0,0,0,13.8540886459311
13900,278,1,0,83.25,-12.9227098478338,1.47266699541395,0,0,0,14.5164741577094
