uiTimeStamp,uiCycleCounter,eSigStatus,f_VrelRad,f_RangeRad,a_AzAng,f_RcsRaw,f_AzAngVar,f_VrelRadVar,f_RangeRadVar,a_Pdh0
3850,77,1,0,33.75,44.5225800385235,-5.15635970651282,0,0,0,17.1199989400735
3850,77,1,-3.38603848546261,48,64.8313574691907,-11.7081843678677,0,0,0,13.2801086965207
3850,77,1,0,69,-8.66667387817825,6.31592253069677,0,0,0,19.49125409015
3850,77,1,-6.01962397415575,72,61.1982539446271,-8.69169875813365,0,0,0,12.7455516289004
3850,77,1,0,75,-28.6760813888421,0.664634083789153,0,0,0,16.5648145505111
3850,77,1,-0.376226498384734,75.375,6.69772569500296,-6.13722633757753,0,0,0,13.4032961717238
3850,77,1,-5.83151072496338,80.25,-62.8791096044094,-3.34108869992973,0,0,0,13.6999569693887
3850,77,1,0,83.25,8.36051586590879,2.87877119820045,0,0,0,16.3518811266039
3850,77,1,0,84.75,-25.5356528701325,3.98480335504475,0,0,0,17.4332984421113
3850,77,1,-6.77207697092522,89.25,-63.2738234065394,0.267251300281416,0,0,0,15.5554597526501
3850,77,1,-6.39585047254048,89.25,44.6976486023866,2.018093910161,0,0,0,15.4711144612215
3850,77,1,-5.83151072496338,89.25,45.089602437789,0.48123351024374,0,0,0,13.2131898460839
3850,77,1,0,91.875,65.2892732548166,5.42167802008312,0,0,0,13.4812904758164
3850,77,1,7.33641671850232,93.75,48.1513349093117,4.0644577342416,0,0,0,15.5830445701365
3900,78,1,0,0,3.41184514120904,65536,0,0,0,27.4974661658455
3900,78,1,0,3,40.0519258632338,-37.8631745615532,0,0,0,15.3195895096371
3900,78,1,-1.31679274434657,22.5,23.6208988584643,-15.9413084319203,0,0,0,19.7776210237445
3900,78,1,-1.1286794951542,24.75,20.9110878096473,-19.4630868354004,0,0,0,14.5328361252779
3900,78,1,0,33.75,33.70615931438,-4.20586124823606,0,0,0,16.9523740275526
3900,78,1,0,69,-9.14106320050818,6.22011586930503,0,0,0,19.8845218527621
3900,78,1,0,75,-30.5162618215832,3.25591958976726,0,0,0,17.7638202918732
3900,78,1,-0.752452996769468,75.75,8.6610152842334,-5.27726666856383,0,0,0,13.2493297929911
3900,78,1,-5.26717097738628,80.25,44.6382085828167,-4.12307829562307,0,0,0,13.225009044893
3900,78,1,0,83.25,-14.6084927809189,2.79234106466835,0,0,0,17.4783098781279
3900,78,1,0,84.75,-26.1088490691823,3.83883679092627,0,0,0,14.1503292061058
3900,78,1,-5.83151072496338,89.25,-62.4979887382012,2.46440589839158,0,0,0,15.9796397040124
3900,78,1,-4.51471798061681,89.25,44.416577730257,-1.70153705419516,0,0,0,13.6738410994
3900,78,1,0,91.875,66.5492614433392,5.54240572170117,0,0,0,12.6265724307686
3900,78,1,4.89094447900154,93.75,46.5433275389388,-2.12769570833846,0,0,0,12.820562853442
3900,78,1,6.58396372173285,93.75,47.8598241784469,3.45604768638162,0,0,0,14.2486522531807
3950,79,1,0,0,3.41184514120904,65536,0,0,0,27.9031078459946
3950,79,1,0,3,38.0810921608803,-38.1458037119304,0,0,0,14.9174605271242
3950,79,1,-1.31679274434657,22.125,15.788204683077,-13.505112274603,0,0,0,18.7790246589678
3950,79,1,0,33.75,-7.07110492864428,-3.5421024127007,0,0,0,17.9514190819228
3950,79,1,0,69,-8.73025917779582,6.05670863878824,0,0,0,20.3798312354804
3950,79,1,0,75,-30.284624673517,3.4205942072323,0,0,0,17.7794732720704
3950,79,1,-0.188113249192367,75.375,4.88205562823643,-0.616463783940915,0,0,0,20.7706698628017
3950,79,1,-0.752452996769468,75.75,7.47814893049413,-5.36488228707621,0,0,0,13.2316845580235
3950,79,1,-5.64339747577101,80.25,44.5485065809687,-5.4414907950616,0,0,0,13.8355605138056
3950,79,1,0,83.25,-14.4585152351231,3.62375714127063,0,0,0,16.1455862994444
3950,79,1,0,84.75,-26.1656529349203,3.9689631437261,0,0,0,14.7196312356001
3950,79,1,-6.58396372173285,89.25,45.1131218787926,0.902487820213665,0,0,0,12.5324385595578
3950,79,1,-6.20773722334811,89.25,45.3660963270983,2.71900352910025,0,0,0,13.3060798855411
3950,79,1,6.96019022011758,93.75,48.3427612974611,5.10606047774296,0,0,0,14.4936327886951
4000,80,1,0,0,3.41184514120904,65536,0,0,0,27.8778821971804
4000,80,1,0,3,40.9704055203902,-38.4080391491831,0,0,0,14.9777958442029
4000,80,1,-1.31679274434657,21.75,25.3661377048423,-9.29868316733381,0,0,0,23.6363532475442
4000,80,1,0,33.75,16.4616241984316,-4.95619472436812,0,0,0,16.1434306233006
4000,80,1,0,69,-9.04787787580069,6.27135950488443,0,0,0,19.6535459305988
4000,80,1,-6.01962397415575,72,9.96069548299245,-9.83535963846241,0,0,0,13.0359909261057
4000,80,1,0,75,-29.7661886048414,2.11465587273446,0,0,0,17.7535085547368
4000,80,1,-0.564339747577101,75.75,5.53285933463493,-8.65030191533303,0,0,0,12.7787326921812
4000,80,1,0,83.25,-14.5175529167872,3.68506564273837,0,0,0,17.4459898940016
4000,80,1,0,84.75,-25.8390922604877,3.76808500952218,0,0,0,14.9439238276939
4000,80,1,-6.96019022011758,89.25,44.3484477021805,-2.03808998372988,0,0,0,13.4303522517437
4000,80,1,-6.58396372173285,89.25,44.7737962104157,2.20315688862168,0,0,0,15.1584922371996
4000,80,1,-5.26717097738628,89.25,-61.7559553285164,1.95360550804757,0,0,0,14.9107237683287
4000,80,1,6.01962397415575,93.75,48.1176276693974,1.70987334601436,0,0,0,13.0941814864253
4000,80,1,7.14830346930995,93.75,49.7238611345188,6.1244944076865,0,0,0,16.5319301473988
4000,80,1,8.08886971527178,93.75,47.8601002964149,-0.419139159640295,0,0,0,13.1078158843973
4050,81,1,0,0,3.41184514120904,65536,0,0,0,27.8663915204941
4050,81,1,0,3,43.5267544969824,-37.8995886482999,0,0,0,14.8611979340515
4050,81,1,-1.31679274434657,21.75,25.4265956842071,-14.3323333807188,0,0,0,21.0971186576075
4050,81,1,-1.1286794951542,22.125,24.0439580271979,-18.4582259752543,0,0,0,14.5372245589154
4050,81,1,-1.1286794951542,24,13.0914049334651,-26.7207383824954,0,0,0,12.9232785305142
4050,81,1,0,33.75,16.7083728735628,-4.54668439885133,0,0,0,16.5944746457669
4050,81,1,0,69,-8.4196234019168,6.27194072150378,0,0,0,20.1166782464531
4050,81,1,0,75,-29.331085186001,2.26992237512208,0,0,0,17.8899949597622
4050,81,1,0,83.25,-1.97169972142017,0.866538110995563,0,0,0,16.072509432484
4050,81,1,0,84.75,-25.7182405367431,3.63634144015279,0,0,0,16.7995632585171
4050,81,1,-5.45528422657865,89.25,45.2259788199957,2.68986873756849,0,0,0,14.2452751082319
4050,81,1,-4.70283122980918,89.25,-61.1026668285217,0.5567440291709,0,0,0,13.2025135055628
4050,81,1,0,91.875,69.5030392872,6.30970478907629,0,0,0,13.9460517829818
4050,81,1,5.26717097738628,93.75,47.6776248643697,2.54711237995581,0,0,0,14.3850333902856
4050,81,1,6.20773722334811,93.75,48.4864655979841,2.13394807152788,0,0,0,13.1527593825827
4100,82,1,0,0,3.41184514120904,65536,0,0,0,27.9008670192015
4100,82,1,0,3,40.0731849849966,-37.9677901906007,0,0,0,14.6682077019033
4100,82,1,-1.31679274434657,21.375,24.8759735097117,-17.5175767715247,0,0,0,15.040820280498
4100,82,1,-1.31679274434657,22.125,25.4236599094518,-18.31372500931,0,0,0,14.7087466502312
4100,82,1,-1.50490599353894,24,20.9980159584341,-19.7645360300026,0,0,0,14.6961083056175
4100,82,1,0,33.75,16.3388087952559,-5.10917275590933,0,0,0,17.3803284693565
4100,82,1,0,69,-8.51590172509546,5.65922033175745,0,0,0,19.9902048104216
4100,82,1,0,75,-29.3109216288536,2.2940563011535,0,0,0,18.8567573317251
4100,82,1,-5.45528422657865,80.25,44.8212731457503,-5.34745512227475,0,0,0,13.0156650471703
4100,82,1,0,83.25,-0.442944685153604,2.46874189160246,0,0,0,16.8966967563663
4100,82,1,0,84.75,-26.384561635372,3.87789379019723,0,0,0,17.0752466380895
4100,82,1,-6.58396372173285,89.25,44.5794900316925,2.07896892128814,0,0,0,13.3147452477663
4100,82,1,-6.01962397415575,89.25,45.3414063281786,1.9753164661419,0,0,0,15.0115327230885
4100,82,1,0,91.875,68.1459619601161,5.95666202076355,0,0,0,15.1086419671573
4100,82,1,6.58396372173285,93.75,47.5667668039808,3.32173186106887,0,0,0,14.5886833128318
4100,82,1,7.33641671850232,93.75,47.9125620007172,3.0023958194737,0,0,0,14.7883341400846
4150,83,1,0,0,3.41184514120904,65536,0,0,0,27.8677938071258
4150,83,1,0,3,38.497860989114,-38.410960764308,0,0,0,14.5417932643696
4150,83,1,-1.31679274434657,21.375,24.0175544462502,-6.69116981141288,0,0,0,25.2945184472871
4150,83,1,0,33.75,43.7979770111809,-4.95818701450678,0,0,0,17.3283478773375
4150,83,1,0,69,-8.84762136835877,6.47977288140238,0,0,0,20.0737990639632
4150,83,1,0,75.375,5.57568891658895,9.40318028146287,0,0,0,21.4591223148966
4150,83,1,0,83.25,-16.2651394858608,0.172383163321641,0,0,0,16.7190768023159
4150,83,1,0,84.75,-27.0249757603339,3.45517556528249,0,0,0,15.1948571899273
4150,83,1,-7.14830346930995,89.25,44.641042935193,0.356172866860689,0,0,0,14.310201361596
4150,83,1,-6.58396372173285,89.25,-63.3840728410909,0.266671545927281,0,0,0,14.1385135254137
4150,83,1,-5.26717097738628,89.25,45.1669967574093,1.29072330680573,0,0,0,15.4425133737518
4150,83,1,0,91.875,37.3106293235193,5.68415371278614,0,0,0,12.9680386365939
4150,83,1,5.83151072496338,93.75,48.3586370943551,3.92936533819802,0,0,0,17.5143068143765
4150,83,1,7.14830346930995,93.75,48.5852078342695,4.35924300198278,0,0,0,13.5000504223026
4200,84,1,0,0,3.41184514120904,65536,0,0,0,28.1552418810663
4200,84,1,0,3,36.3171699174234,-39.1531206404202,0,0,0,14.6737357761599
4200,84,1,-1.31679274434657,21,24.8920742635124,-11.2026149104655,0,0,0,22.979657433733
4200,84,1,-0.940566245961835,21.375,24.1585657090116,-22.059095613802,0,0,0,12.6244325492559
4200,84,1,-1.31679274434657,21.75,22.9089451472445,-16.4426162116918,0,0,0,16.7693910067828
4200,84,1,-1.50490599353894,23.625,21.0633917228855,-21.5049953740363,0,0,0,16.2108555437928
4200,84,1,0,33.75,15.2920900966817,-4.62090115004294,0,0,0,17.2066670025766
4200,84,1,0,69,-8.73765807955775,6.35729234467446,0,0,0,20.6011290075564
4200,84,1,-6.01962397415575,72,64.6029894713028,-8.79412446743741,0,0,0,14.9428239392475
4200,84,1,0,75.375,5.40756537887765,6.17306317052082,0,0,0,19.0598660133644
4200,84,1,-0.188113249192367,75.75,3.9657983417422,-8.73584823474702,0,0,0,13.4852710518387
4200,84,1,-6.20773722334811,80.25,44.0434007560536,-4.12365412701088,0,0,0,13.6961131957233
4200,84,1,-5.45528422657865,80.25,44.5879576798229,-6.41670092538426,0,0,0,13.0818615568375
4200,84,1,0,83.25,-1.63029058274765,-3.05978138698454,0,0,0,14.2800774460591
4200,84,1,0,84.75,-26.3703260922235,3.87118444719231,0,0,0,15.6472818647466
4200,84,1,-7.14830346930995,89.25,44.4665608340268,2.84853439055571,0,0,0,17.1366495523089
4200,84,1,-6.01962397415575,89.25,45.4648921151571,1.09414258394797,0,0,0,12.666420538982
4200,84,1,-5.26717097738628,89.25,45.5309541599889,-3.63418444650479,0,0,0,13.0192754197112
4200,84,1,0,91.875,37.7623346957067,6.00962416713425,0,0,0,13.8134269952306
4200,84,1,5.45528422657865,93.75,47.0758497819766,-0.90476830764554,0,0,0,13.8564911748845
4200,84,1,6.77207697092522,93.75,48.8609278916133,3.72896516918526,0,0,0,13.0814583031861
4200,84,1,7.52452996769468,93.75,49.0290364992147,4.19784639720956,0,0,0,15.1225313746716
4200,84,1,7.90075646607942,93.75,47.5939878548304,1.26589384321021,0,0,0,13.4534742961734
4250,85,1,0,0,3.41184514120904,65536,0,0,0,27.8853354371614
4250,85,1,0,3,66.8297530853495,-37.8517313570752,0,0,0,15.0967498450804
4250,85,1,-1.31679274434657,20.625,25.2166989826102,-12.2887796793983,0,0,0,21.0091318971608
4250,85,1,-1.31679274434657,21.375,23.9898492226196,-11.7587745324794,0,0,0,21.8950876783229
4250,85,1,-0.752452996769468,23.25,21.4214178935508,-17.3969963998545,0,0,0,16.7197779548231
4250,85,1,0,27.375,-48.0054043215718,-8.70334501817395,0,0,0,14.3411892780587
4250,85,1,0,33.75,16.6486539608357,-4.54338603455597,0,0,0,18.2808925796454
4250,85,1,0,69,-8.70565640524261,6.5255697030853,0,0,0,20.0918354396063
4250,85,1,0,75,-22.2649225929011,2.51027522061864,0,0,0,17.7497204896814
4250,85,1,0.188113249192367,75.375,2.89446439373996,9.8294919443462,0,0,0,26.2238530398739
4250,85,1,-5.45528422657865,80.25,44.3656366542348,-3.38654312143093,0,0,0,14.0542656013306
4250,85,1,0,83.25,-1.83032683355298,-3.1181049119018,0,0,0,13.813565250583
4250,85,1,0,84.75,-24.9345467140415,4.12871818543819,0,0,0,16.9307664769608
4250,85,1,-6.01962397415575,89.25,45.0613324645291,2.24270370580665,0,0,0,15.4664676465507
4250,85,1,-5.26717097738628,89.25,44.8486436987372,-0.747795131305153,0,0,0,13.9180061502965
4250,85,1,0,91.875,51.3963904609582,6.04185876835702,0,0,0,13.4915676098166
4250,85,1,6.01962397415575,93.75,47.8229564479518,1.90248675982762,0,0,0,13.3081207969936
4250,85,1,6.58396372173285,93.75,48.8444304126301,4.14555200994104,0,0,0,13.6982797424932
4250,85,1,7.90075646607942,93.75,48.3069994059341,0.0927409211069943,0,0,0,12.6288353787379
4300,86,1,0,0,3.41184514120904,65536,0,0,0,27.751642061282
4300,86,1,0,3,38.8524191498425,-38.4573679482867,0,0,0,14.8569956956806
4300,86,1,-1.31679274434657,20.625,24.546358943427,-15.2785089210342,0,0,0,22.1380697749451
4300,86,1,-0.376226498384734,23.25,22.2064346112982,-23.4077545625716,0,0,0,12.8748043511218
4300,86,1,0,27.375,-49.1607102310467,-10.0864378281163,0,0,0,12.3968775361924
4300,86,1,0,33.75,16.1092947781141,-5.02291810852915,0,0,0,17.0845917326466
4300,86,1,-3.38603848546261,48,70.302921332376,-11.848872521321,0,0,0,13.9209797293682
4300,86,1,0,69,-8.26249827467243,6.42828537266091,0,0,0,20.6020201876432
4300,86,1,0,75,-29.3641209088689,2.1877526605039,0,0,0,17.244578891753
4300,86,1,0.188113249192367,75.375,4.46686520125821,1.03940014019534,0,0,0,20.8274259215335
4300,86,1,-4.89094447900154,80.25,-62.0022574983673,-4.01628159960602,0,0,0,13.4874493561134
4300,86,1,0,84.75,-25.4953743728417,4.19172454651198,0,0,0,16.4492371978915
4300,86,1,-6.58396372173285,89.25,45.7032694605971,1.58871772555386,0,0,0,13.1054531738088
4300,86,1,-5.45528422657865,89.25,44.0197893093782,2.84570211664636,0,0,0,15.4535647311002
4300,86,1,-5.07905772819391,89.25,45.1168685267476,-1.66527834056266,0,0,0,12.7293389084874
4300,86,1,-4.70283122980918,89.25,43.7744425140755,-1.46861077800826,0,0,0,14.8147874853194
4300,86,1,0,91.875,49.7615430825323,5.39980627738316,0,0,0,13.7445221370118
4300,86,1,5.26717097738628,93.75,48.6731611083571,-0.0643801844047829,0,0,0,13.0493055087511
4300,86,1,5.64339747577101,93.75,47.7606251982173,0.365549559328812,0,0,0,12.4702511388771
4300,86,1,6.01962397415575,93.75,48.5889526529042,4.6013410569613,0,0,0,14.1730111506281
4300,86,1,7.33641671850232,93.75,48.7596869609963,1.54935398295076,0,0,0,12.46594268414
4300,86,1,7.71264321688705,93.75,49.275986515132,0.356250408859566,0,0,0,12.6091649138811
4350,87,1,0,0,3.41184514120904,65536,0,0,0,27.8133369332867
4350,87,1,0,3,33.8275830885511,-39.8190885958888,0,0,0,14.6766589613
4350,87,1,-2.06924574111604,20.625,25.3479205894425,-23.3514290426186,0,0,0,14.6679262088359
4350,87,1,-1.31679274434657,20.625,26.5902231421539,-15.9258903356487,0,0,0,19.9734931454458
4350,87,1,0,27.375,-48.4032349342128,-10.0049053561998,0,0,0,12.574786548559
4350,87,1,0,33.75,34.0003366893475,-5.12283217043796,0,0,0,17.0430104201037
4350,87,1,0,69,-8.55005725818622,5.58189962492075,0,0,0,19.4979537647581
4350,87,1,0,75,-29.5615599345204,2.14512423955551,0,0,0,17.7147161620617
4350,87,1,0.376226498384734,75.375,3.06846367783045,-6.59535712052697,0,0,0,12.8123463235791
4350,87,1,-4.70283122980918,80.25,44.1173382839951,-2.19843049340129,0,0,0,16.3593248047038
4350,87,1,0,84.75,-24.8896150335709,4.51473007707463,0,0,0,17.1113229385791
4350,87,1,-6.20773722334811,89.25,44.2074646623505,-1.53789295445081,0,0,0,13.3330687485124
4350,87,1,-5.26717097738628,89.25,45.6472493034688,6.22639502795259,0,0,0,18.4865805285226
4350,87,1,0,91.875,50.2623954381262,5.67963317674361,0,0,0,12.6210940513539
4350,87,1,5.83151072496338,93.75,47.3096973952335,6.36043134481854,0,0,0,17.189931236301
4350,87,1,6.96019022011758,93.75,48.2168705299722,0.755525352940126,0,0,0,14.6502070343136
4400,88,1,0,0,3.41184514120904,65536,0,0,0,27.8625517006049
4400,88,1,0,3,39.4688035741914,-37.4144731477124,0,0,0,14.8708505168054
4400,88,1,-1.31679274434657,20.25,24.5127232016071,-13.2237030153483,0,0,0,22.9088679177523
4400,88,1,-0.940566245961835,20.625,0.640541670436397,-17.1383003158058,0,0,0,16.2674708904924
4400,88,1,-1.1286794951542,21,24.6317578686294,-21.338380280453,0,0,0,15.8778190694747
4400,88,1,0,33.75,16.4311207070014,-3.84778665114375,0,0,0,17.9548776673073
4400,88,1,0,69,-8.9283305666154,5.61015980356642,0,0,0,19.9351019112252
4400,88,1,0,75,-29.4403082310068,2.42159537830383,0,0,0,16.5788263887619
4400,88,1,0.564339747577101,75.75,1.17992230933645,1.24560016320477,0,0,0,19.4505632362257
4400,88,1,-4.89094447900154,80.25,43.6298619237878,-2.09915441996314,0,0,0,16.524887609119
4400,88,1,0,84.75,-26.6674530023136,4.80894430041246,0,0,0,16.0704329089363
4400,88,1,-6.01962397415575,89.25,44.3287141569061,-0.943736734579531,0,0,0,13.1072306520477
4400,88,1,-5.45528422657865,89.25,-63.2151514411669,1.8961072220461,0,0,0,15.2054519505913
4400,88,1,-4.13849148223208,89.25,45.4619608315674,-1.20155468416375,0,0,0,12.5971748542771
4400,88,1,0,91.875,67.1895926255064,4.63211245456856,0,0,0,13.1209294818546
4400,88,1,4.32660473142444,93.75,45.9520184420849,1.52412478671074,0,0,0,13.700032613764
4400,88,1,5.83151072496338,93.75,48.1680811372084,5.83684928859064,0,0,0,14.9065895522332
4450,89,1,0,0,3.41184514120904,65536,0,0,0,27.8808553287364
4450,89,1,0,3,67.4288868910128,-41.3995160264566,0,0,0,14.5969295968675
4450,89,1,-1.31679274434657,20.625,10.2723686306198,-9.79712650936406,0,0,0,24.278629674415
4450,89,1,-1.1286794951542,22.5,22.2300795940255,-22.0019360850853,0,0,0,13.7136993541916
4450,89,1,0,33.75,44.3061441727554,-4.66934080900901,0,0,0,18.0956984824432
4450,89,1,-3.38603848546261,48,69.6766550965202,-12.9733999186961,0,0,0,12.4918620466607
4450,89,1,0,69,-8.8428140917203,5.44806928596772,0,0,0,19.8955948727141
4450,89,1,0,75,-29.7000532075728,1.46900964844825,0,0,0,16.3622406298727
4450,89,1,0.376226498384734,75.75,1.39266318171915,-7.60306210843167,0,0,0,13.2228417875349
4450,89,1,-4.89094447900154,80.25,45.1824078002999,-4.18004158891578,0,0,0,13.686261503929
4450,89,1,0,83.25,-14.3790008537644,0.849838856318442,0,0,0,14.4440727726393
4450,89,1,0,84.75,-26.5143639366887,4.12938762432209,0,0,0,15.9917606485867
4450,89,1,-6.01962397415575,89.25,45.5160087553406,0.796626725384286,0,0,0,12.7376226397361
4450,89,1,-5.45528422657865,89.25,45.0578303996103,2.60152357452857,0,0,0,16.1486886976009
4450,89,1,0,91.875,37.7966121458285,5.26110973442873,0,0,0,13.0896463774003
4450,89,1,6.01962397415575,93.75,47.425177959518,1.08021448540207,0,0,0,14.67476193773
4450,89,1,6.39585047254048,93.75,48.7526656294524,2.90352365258569,0,0,0,14.5798427794705
4450,89,1,7.14830346930995,93.75,48.0474694938687,2.19850216945534,0,0,0,12.9331687124361
4500,90,1,0,0,3.41184514120904,65536,0,0,0,27.7299705405095
4500,90,1,0,3,39.4313165699053,-37.8651423955093,0,0,0,14.8241619654409
4500,90,1,-1.31679274434657,19.875,10.928743379129,-10.5184632376523,0,0,0,26.0200085828007
4500,90,1,-1.31679274434657,20.625,17.4108801275185,-14.5576405665651,0,0,0,20.8159999228605
4500,90,1,0,33.75,44.3190587297687,-4.75731331374408,0,0,0,18.1142297559018
4500,90,1,-3.38603848546261,48,65.0117586652899,-13.2899843786669,0,0,0,13.5612989722133
4500,90,1,0,69,-8.73668961708416,5.30261757615753,0,0,0,19.8376068622051
4500,90,1,0,75,-29.9993189263304,2.10777058951733,0,0,0,17.3866497544717
4500,90,1,0.376226498384734,75.75,2.08984171304247,-3.73049678558787,0,0,0,13.8731245857831
4500,90,1,-5.07905772819391,80.25,-60.3828247905819,-5.65952883009298,0,0,0,13.0131723609122
4500,90,1,0,83.25,0.612719807209623,1.48674727237501,0,0,0,15.2903261981429
4500,90,1,0,84.75,-25.3536257835244,3.86164809094457,0,0,0,16.2847113549854
4500,90,1,-7.90075646607942,89.25,43.4183006496382,-1.74618361554404,0,0,0,13.2574256837428
4500,90,1,-6.96019022011758,89.25,44.3040551457377,0.469088973017975,0,0,0,13.067940051455
4500,90,1,-6.20773722334811,89.25,44.1654023315212,0.42777922150573,0,0,0,12.7599398288025
4500,90,1,-5.83151072496338,89.25,-62.2025731951891,-0.359651095262834,0,0,0,13.4461462165382
4500,90,1,0,91.875,49.626228428194,5.36003895287949,0,0,0,13.0678603561777
4500,90,1,6.39585047254048,93.75,48.4035353386192,5.41886392239208,0,0,0,16.8083665009902
4500,90,1,7.14830346930995,93.75,49.0392767209521,4.50119540828727,0,0,0,13.715876511071
