uiTimeStamp,uiCycleCounter,eSigStatus,f_VrelRad,f_RangeRad,a_AzAng,f_RcsRaw,f_AzAngVar,f_VrelRadVar,f_RangeRadVar,a_Pdh0
3800,76,1,-6.58396372173285,89.25,44.7400449357376,0.68273326325145,0,0,0,13.2510379885276
3800,76,1,0,91.875,65.9516996631432,5.98931326202896,0,0,0,14.1270274286504
3800,76,1,6.20773722334811,93.75,47.3468174436037,-1.95985241268964,0,0,0,13.0265799630843
3800,76,1,8.08886971527178,93.75,48.4252700592012,4.66801290128801,0,0,0,14.3001229160349
3800,76,1,8.84132271204125,93.75,48.9852494192224,2.18056073567554,0,0,0,14.7878533033319
3850,77,1,0,0,3.41184514120904,65536,0,0,0,27.9124829428134
3850,77,1,0,3,42.1815105925908,-38.4619742652749,0,0,0,14.6127199558407
3850,77,1,0,27.75,-19.3327137973207,-4.91217552631259,0,0,0,17.8706211550205
3850,77,1,0,28.875,-19.5240743420331,-8.96776234196913,0,0,0,13.6485745186138
3850,77,1,0,34.125,15.3185352099505,-5.36406441714331,0,0,0,16.9106046727253
3850,77,1,-2.06924574111604,58.875,-17.2839734489361,-0.685246202627596,0,0,0,20.4414220178813
3850,77,1,0,69,-7.95038368816777,7.03012425877519,0,0,0,20.1890652469992
3850,77,1,0,75,-11.4091766973603,3.22994261422279,0,0,0,18.9020545483071
3850,77,1,0,83.25,0.915469083045282,2.2250729925283,0,0,0,14.3239010455087
3850,77,1,0,84.75,-25.5922528339971,3.26953471840632,0,0,0,15.9394772725388
3850,77,1,-8.08886971527178,89.25,45.0487005904084,-2.47243064403905,0,0,0,13.5932976951486
3850,77,1,-7.33641671850232,89.25,44.3595890623274,3.38083026556365,0,0,0,14.7463270120598
3850,77,1,-6.77207697092522,89.25,-64.0003064688733,-0.289956805215567,0,0,0,13.0949162708673
3850,77,1,0,91.875,65.7491008957614,6.02726299001954,0,0,0,13.023751475399
3850,77,1,8.08886971527178,93.75,48.8050488385796,4.77946754329398,0,0,0,14.4406413653663
3850,77,1,8.65320946284888,93.75,49.5157406790421,0.990539196882722,0,0,0,14.1102603829979
3850,77,1,9.02943596123362,93.75,48.2122711418861,0.413259045327962,0,0,0,12.5360506798461
3900,78,1,0,0,3.41184514120904,65536,0,0,0,27.8539320710212
3900,78,1,0,3,41.3764995858046,-38.3078333389934,0,0,0,14.845255012384
3900,78,1,0,27.75,-18.3152344880973,-8.24628133711697,0,0,0,13.9501342394013
3900,78,1,0,28.875,-19.4522990250817,-8.41329696892254,0,0,0,13.1661627350383
3900,78,1,0,33.75,44.446410173223,-6.2331161751613,0,0,0,16.390171431991
3900,78,1,-2.06924574111604,58.5,-0.71990962184885,-8.94621464293802,0,0,0,15.1108317060478
3900,78,1,0,69,-8.38049395034679,7.09195937128753,0,0,0,20.8502434810046
3900,78,1,-6.01962397415575,72,-45.5386427918858,-8.68863028541209,0,0,0,12.7893972424963
3900,78,1,0,75,-28.4062850358582,2.32494561487867,0,0,0,17.5192920401982
3900,78,1,0,83.25,-13.5677292828282,2.70401750418921,0,0,0,15.1017140046069
3900,78,1,0,84.75,-25.4143254423046,2.68062948310778,0,0,0,15.1770454313143
3900,78,1,-9.40566245961835,89.25,42.6755907271048,-1.38937555998076,0,0,0,13.4171142899712
3900,78,1,-7.14830346930995,89.25,44.7927651132169,-0.32473130014246,0,0,0,12.7541423521433
3900,78,1,-6.58396372173285,89.25,44.9864916274845,-0.599667092961099,0,0,0,13.5352865768089
3900,78,1,7.90075646607942,93.75,47.4341027680968,2.3411532848305,0,0,0,13.6220478689766
3900,78,1,9.59377570881072,93.75,49.1178544167129,1.72692256569765,0,0,0,14.3922804079636
3900,78,1,10.1581154563878,93.75,49.1350158831376,0.129760523650887,0,0,0,13.1627290204234
3950,79,1,0,0,3.41184514120904,65536,0,0,0,27.9052913670199
3950,79,1,0,3,37.6328200899851,-37.5567608382239,0,0,0,14.569509903794
3950,79,1,0,33.75,-63.8993820501386,-6.07864733387301,0,0,0,17.2496569419797
3950,79,1,-2.06924574111604,58.125,-0.824934449122423,-4.46779580682102,0,0,0,18.7537669677759
3950,79,1,0,69,-8.25053885429725,7.20246108225622,0,0,0,21.1937754261649
3950,79,1,0,75,-11.3345231578487,2.24878520615108,0,0,0,18.1007092871232
3950,79,1,-6.39585047254048,80.25,-64.0229871650138,-3.53785924515249,0,0,0,14.3890488150511
3950,79,1,0,83.25,-13.8995249662012,3.31359374944589,0,0,0,15.0046770798148
3950,79,1,0,84.75,-25.8434605088849,2.50985726528597,0,0,0,16.3648727657224
3950,79,1,-7.14830346930995,89.25,43.8306141109456,6.58978102335986,0,0,0,19.3167044995075
3950,79,1,7.90075646607942,93.75,49.136837454942,8.51697935285121,0,0,0,19.16353671171
4000,80,1,0,0,3.41184514120904,65536,0,0,0,27.7481716657167
4000,80,1,0,3,44.3631620897442,-37.7822589372196,0,0,0,15.1801711455515
4000,80,1,0,27.75,-47.9252485513356,-5.59298713310342,0,0,0,15.7035995648359
4000,80,1,0,28.875,-20.7624511727101,-7.21197126795403,0,0,0,14.287700664734
4000,80,1,0,33.75,17.409902147695,-4.90774056673349,0,0,0,15.9127872191475
4000,80,1,-2.06924574111604,58.125,-1.30382791565985,-4.56584680228009,0,0,0,17.5327673407209
4000,80,1,0,69,-8.0042310617919,7.06408558709539,0,0,0,20.7532417342241
4000,80,1,0,75,-28.1784479840713,3.01999496773129,0,0,0,18.7270815722794
4000,80,1,-7.52452996769468,80.25,42.3397685674427,-6.06427816451414,0,0,0,15.1055813968638
4000,80,1,-6.96019022011758,80.25,44.9612775384014,-2.54396730238106,0,0,0,14.9171571751638
4000,80,1,0,83.25,2.01080015881756,2.50697135686077,0,0,0,14.1175349584271
4000,80,1,0,84.75,-26.4349308692247,2.57281723457403,0,0,0,15.8477885037537
4000,80,1,-7.71264321688705,89.25,44.8731267583327,1.89849125502717,0,0,0,14.3133489948608
4000,80,1,7.71264321688705,93.75,49.0307571460452,0.126662938108709,0,0,0,12.6784903908084
4000,80,1,9.21754921042599,93.75,48.2868735420565,1.63737273503513,0,0,0,12.842826112075
4050,81,1,0,0,3.41184514120904,65536,0,0,0,28.0489243235828
4050,81,1,0,3,39.538964681259,-39.5388267743531,0,0,0,13.7812652015828
4050,81,1,0,27.75,-19.0450661110891,-8.68282343073848,0,0,0,14.6234670000384
4050,81,1,0,28.875,-20.1601711484124,-7.525981986643,0,0,0,14.7082812152112
4050,81,1,0,33.75,45.1605332724718,-5.80951015193335,0,0,0,16.622658837698
4050,81,1,-3.38603848546261,48,72.60979586979,-14.4996472222717,0,0,0,13.5678774561985
4050,81,1,-2.06924574111604,57.75,-0.467049501136491,-4.68703181909758,0,0,0,17.4933921130548
4050,81,1,0,69,-8.10137104216869,6.70916803849869,0,0,0,20.6121320062889
4050,81,1,0,75,-12.1512732774475,3.41193475645628,0,0,0,18.7379532997223
4050,81,1,0,83.25,1.92601680280524,3.13882513135626,0,0,0,15.6750783522276
4050,81,1,0,84.75,-25.0385595140591,2.07230890932773,0,0,0,16.4097908939061
4050,81,1,-6.96019022011758,89.25,43.2970305557428,1.07737487151179,0,0,0,12.4840905357941
4050,81,1,0,91.875,50.9776010203987,5.32812461873434,0,0,0,14.0247941495534
4050,81,1,4.89094447900154,93.75,49.3105294342042,-1.13559154070215,0,0,0,13.1235889743009
4100,82,1,0,0,3.41184514120904,65536,0,0,0,27.9151357910853
4100,82,1,0,3,38.3769841231583,-38.1222003392545,0,0,0,14.6450691408347
4100,82,1,0,27.75,-19.5657895142279,-9.15505794635129,0,0,0,14.2525030125895
4100,82,1,0,28.875,-19.4329873258205,-9.25146453454242,0,0,0,13.0331645002525
4100,82,1,0,33.75,46.0991052057413,-5.9726907359354,0,0,0,16.6331019862977
4100,82,1,-2.06924574111604,57.375,-0.557867161336523,1.35486020218822,0,0,0,24.1068020219302
4100,82,1,0,69,-7.91050083620478,6.87847688053635,0,0,0,19.7464978447819
4100,82,1,0,75,-10.6171670329147,2.87065543292279,0,0,0,18.6357698524367
4100,82,1,0,83.25,-13.532536693961,2.28627400476837,0,0,0,13.7920785476436
4100,82,1,0,84.75,-25.3119390746053,2.94007921175954,0,0,0,16.3628826520932
4100,82,1,-8.08886971527178,89.25,43.4449259900105,-2.8288007709417,0,0,0,12.8835454928072
4100,82,1,-7.14830346930995,89.25,44.0715714436966,4.46604431560819,0,0,0,16.0504811299877
4100,82,1,0,91.875,67.2946575587345,5.2058586699299,0,0,0,12.4608455827347
4100,82,1,6.01962397415575,93.75,46.508230760329,-1.58504507055262,0,0,0,12.5968812478479
4100,82,1,6.58396372173285,93.75,46.7850309709801,0.0176345677652279,0,0,0,12.8041965514205
4100,82,1,7.90075646607942,93.75,48.2584857813329,5.92213789248328,0,0,0,15.4857836883921
4150,83,1,0,0,3.41184514120904,65536,0,0,0,27.7425669288608
4150,83,1,0,3,34.6425758387369,-36.8603158107005,0,0,0,14.8487390351347
4150,83,1,0,27.75,-38.8514660525829,-5.69186587448296,0,0,0,16.1565258483583
4150,83,1,0,28.875,-19.6867862907387,-8.95767608255433,0,0,0,12.5500998383292
4150,83,1,0,33.75,16.7397829358753,-5.06782597837564,0,0,0,16.2315897349387
4150,83,1,-2.06924574111604,57.375,0.213794737244826,-2.26040744389952,0,0,0,19.6706487471379
4150,83,1,0,69,-8.48363529772548,6.9507369045693,0,0,0,20.7122474497224
4150,83,1,0,75,-11.3080277383529,2.47101135718631,0,0,0,18.330757255821
4150,83,1,-6.77207697092522,80.25,44.0448052398292,-5.14879317581996,0,0,0,12.5775172444368
4150,83,1,0,83.25,-13.6218607776623,2.66417876425977,0,0,0,14.1139842776481
4150,83,1,0,84.75,-25.4334621600913,3.69416398299099,0,0,0,15.6591841764027
4150,83,1,-7.52452996769468,89.25,-64.4997463699674,1.70488467496008,0,0,0,14.8680191814773
4150,83,1,-7.14830346930995,89.25,44.0247749473414,0.117041212651159,0,0,0,12.5615300115164
4150,83,1,7.90075646607942,93.75,48.7243648383081,2.08464488639973,0,0,0,13.0413710010687
4150,83,1,8.27698296446415,93.75,-56.3894391723481,2.41272856390397,0,0,0,13.1275972456367
4150,83,1,8.84132271204125,93.75,48.3005033811134,0.354338285396082,0,0,0,12.6681368191354
4200,84,1,0,0,3.41184514120904,65536,0,0,0,27.901385878004
4200,84,1,0,3,41.7701280473359,-39.1765587672318,0,0,0,14.4439313492327
4200,84,1,0,27.75,-49.1912069028781,-5.43150417565204,0,0,0,17.609702136287
4200,84,1,0,33.75,43.8955843850286,-5.42877330485076,0,0,0,16.293865414024
4200,84,1,-2.06924574111604,57,-1.04264986625109,-10.9520135570749,0,0,0,13.7711636892407
4200,84,1,0,69,-8.55269224136232,6.87970713720331,0,0,0,20.4258345111311
4200,84,1,0,75,-11.481937037385,2.22916882383937,0,0,0,17.8237823369479
4200,84,1,0,83.25,-14.8764945837649,2.69147128496202,0,0,0,15.059721512955
4200,84,1,0,84.75,-25.6876043272051,3.28978500900138,0,0,0,15.2656352095244
4200,84,1,0,91.875,69.1833995705384,5.2662493069799,0,0,0,12.5261460014395
4200,84,1,8.08886971527178,93.75,49.0818408441574,-0.199512269051738,0,0,0,13.2112469244303
4200,84,1,9.97000220719545,93.75,49.8898500295261,1.76865844740523,0,0,0,13.9103894141197
4250,85,1,0,0,3.41184514120904,65536,0,0,0,28.0013372164111
4250,85,1,0,3,57.2054036118999,-38.0311228009534,0,0,0,14.8297754144112
4250,85,1,0,27.75,-49.2836919420054,-6.01820996695834,0,0,0,16.1572447390981
4250,85,1,0,33.75,44.9886176434942,-7.29635799891636,0,0,0,16.6843039445141
4250,85,1,-2.06924574111604,56.625,0.137563253879797,-5.43600623545908,0,0,0,18.231965504981
4250,85,1,0,69,-8.10959243430953,7.04429632049944,0,0,0,20.1546012074342
4250,85,1,0,75,-11.4323491561893,2.28827347505135,0,0,0,17.7813787659662
4250,85,1,0,83.25,9.17388920681718,2.67094353990468,0,0,0,15.3693653940507
4250,85,1,0,84.75,-25.5198144486831,3.56882765806412,0,0,0,16.031289184064
4250,85,1,-8.84132271204125,89.25,44.83831243137,-2.1639547907438,0,0,0,13.3921586402938
4250,85,1,-7.14830346930995,89.25,43.870169796616,-2.08926743615778,0,0,0,12.394892812857
4250,85,1,9.59377570881072,93.75,48.5291921139482,1.53366610510214,0,0,0,14.6475232762332
4300,86,1,0,0,3.41184514120904,65536,0,0,0,27.970080753365
4300,86,1,0,3,35.603023532988,-37.407358895183,0,0,0,14.684894159612
4300,86,1,0,27.75,-38.5380322483588,-9.9065171959043,0,0,0,13.2003605037575
4300,86,1,0,33.75,-7.99491795793676,-6.25456724019421,0,0,0,16.4339061816305
4300,86,1,-2.06924574111604,56.25,-0.791873160661127,-2.74635657919616,0,0,0,19.4627537178296
4300,86,1,0,69,-8.01936816484575,7.13007797426336,0,0,0,20.0723875485624
4300,86,1,0,75,-11.6457459260501,2.84343736121956,0,0,0,18.4743134337971
4300,86,1,-6.77207697092522,80.25,44.4264238679168,-3.52489164936271,0,0,0,13.9077499322125
4300,86,1,0,83.25,1.70266247883716,2.50571454777982,0,0,0,14.241243778651
4300,86,1,0,84.75,-25.8284882283826,3.0876402025393,0,0,0,16.9902165406731
4300,86,1,-7.33641671850232,89.25,-63.7850187218165,3.9512694026641,0,0,0,15.9957863724319
4300,86,1,8.08886971527178,93.75,48.4182205832791,5.43082753449282,0,0,0,16.50560849229
4300,86,1,9.78188895800309,93.75,48.987044972193,-0.829215474520694,0,0,0,13.4048064032363
4350,87,1,0,0,3.41184514120904,65536,0,0,0,27.9217208161171
4350,87,1,0,3,37.9769118697767,-37.9584969066437,0,0,0,15.0743351881284
4350,87,1,0,27.75,-20.6188028292215,-10.114906088818,0,0,0,14.3401088709029
4350,87,1,0,33.75,-7.38974168455964,-5.67600088251154,0,0,0,15.310515280582
4350,87,1,-2.06924574111604,56.25,0.00881778022821172,-5.71632633312781,0,0,0,17.5460551887486
4350,87,1,0,69,-8.21505065461035,6.26330822806521,0,0,0,19.5872786271492
4350,87,1,0,75,-10.2245680840806,2.82985624214881,0,0,0,17.8082796462654
4350,87,1,0,83.25,1.03888299371512,2.8784370370801,0,0,0,14.9967344402078
4350,87,1,0,84.75,-25.5089283127784,3.11145642495222,0,0,0,15.5409873853914
4350,87,1,-8.08886971527178,89.25,43.3861751955504,1.37352361907593,0,0,0,13.9112223707788
4350,87,1,0,91.875,50.5396531272984,5.85859893284952,0,0,0,12.7739624490423
4350,87,1,6.96019022011758,93.75,49.1260500221782,2.54481444254812,0,0,0,13.0225822022432
4350,87,1,8.84132271204125,93.75,48.582243135034,1.49860879397322,0,0,0,13.1869700417183
4350,87,1,9.78188895800309,93.75,48.3300873715745,-1.96573824072097,0,0,0,14.0210589253771
4400,88,1,0,0,3.41184514120904,65536,0,0,0,27.9618887428866
4400,88,1,0,3,37.6953953338797,-37.9705993130031,0,0,0,14.5550661209822
4400,88,1,0,27.75,-19.7554223052893,-10.6651351620255,0,0,0,13.2052369469486
4400,88,1,0,33.75,15.2321901907611,-5.2207016877534,0,0,0,16.9759309087928
4400,88,1,-3.38603848546261,48,69.2715151503629,-12.7137017476047,0,0,0,13.9052562627266
4400,88,1,-2.06924574111604,55.5,-0.843805247333824,-0.802053721615607,0,0,0,23.6893052801119
4400,88,1,0,69,-8.24994607800079,6.77779234231586,0,0,0,20.2580877009756
4400,88,1,0,75,-12.1652313418041,2.32673696808115,0,0,0,18.1886013999823
4400,88,1,0,83.25,-13.4264710381903,3.08370788352003,0,0,0,15.4818461836893
4400,88,1,0,84.75,-25.940237551775,2.73611285224594,0,0,0,14.9195308513992
4400,88,1,-8.84132271204125,89.25,43.6396250658515,0.771960196343073,0,0,0,14.9641115990432
4400,88,1,-8.46509621365652,89.25,-64.5773072429117,0.170992246327145,0,0,0,12.8232328937936
4400,88,1,-7.14830346930995,89.25,44.3197817658673,0.177937303424486,0,0,0,12.5512541448587
4400,88,1,-6.58396372173285,89.25,43.4038072714827,-1.97645154764946,0,0,0,13.1088255427007
4400,88,1,0,91.875,65.517883651224,5.95602584541764,0,0,0,12.9779980286444
4400,88,1,7.33641671850232,93.75,49.986196889458,0.240845432838725,0,0,0,13.4869005547391
4400,88,1,9.59377570881072,93.75,50.529436030986,2.37116060303678,0,0,0,14.8174919986453
4450,89,1,0,0,3.41184514120904,65536,0,0,0,28.0343161803362
4450,89,1,0,3,36.4433177318485,-38.1016832792839,0,0,0,14.6364474066049
4450,89,1,0,33.75,-7.30586348001942,-5.11746312794592,0,0,0,16.1137101398717
4450,89,1,-3.38603848546261,48,67.6549914100332,-12.8319797665933,0,0,0,12.4908641661088
4450,89,1,-2.06924574111604,55.125,-0.771989308873972,-2.09117477149127,0,0,0,21.0722921281825
4450,89,1,0,69,-8.43165451060351,7.02533579659195,0,0,0,20.1991104922266
4450,89,1,0,75,-27.7164445612345,2.43898710007113,0,0,0,17.3521715444778
4450,89,1,-6.58396372173285,80.25,44.7938354017159,-3.13092837262688,0,0,0,15.4356418436123
4450,89,1,0,83.25,1.47065157500749,2.51536177972254,0,0,0,15.327689068832
4450,89,1,0,84.75,-25.782227095092,3.38853843140417,0,0,0,15.2178494820759
4450,89,1,-7.14830346930995,89.25,44.2936323216156,4.28517579603157,0,0,0,18.1129205588755
4450,89,1,7.90075646607942,93.75,48.9754329269808,7.87011252314608,0,0,0,18.211759880185
4500,90,1,0,0,3.41184514120904,65536,0,0,0,27.9142502270813
4500,90,1,0,3,38.2644787731358,-39.7084250261599,0,0,0,14.9514537086154
4500,90,1,0,27.75,-50.0792640297368,-9.89032052532613,0,0,0,13.3098588736349
4500,90,1,0,33.75,-6.67403842874179,-4.61897796118535,0,0,0,15.844217395882
4500,90,1,-2.06924574111604,54.75,-0.85028575968957,-0.647058996591724,0,0,0,22.213230134164
4500,90,1,0,69,-8.03833652454519,6.74688687872852,0,0,0,19.6957523610119
4500,90,1,0,75,-11.5026824123249,2.6579966354571,0,0,0,18.2836874333008
4500,90,1,0,83.25,1.66405378977185,1.82655427084343,0,0,0,14.9414300996156
4500,90,1,0,84.75,-26.0392421028323,3.22842289818742,0,0,0,15.3577277261795
4500,90,1,-7.14830346930995,89.25,45.0635071092444,2.17896891942253,0,0,0,15.7752210939415
4500,90,1,-6.20773722334811,89.25,45.877577684703,0.934207326143891,0,0,0,12.8032557456892
4500,90,1,0,91.875,51.4966305451742,5.45653327202599,0,0,0,12.6914117361805
4500,90,1,4.89094447900154,93.75,47.6142087752155,-2.60028418457112,0,0,0,12.3818037153773
4500,90,1,6.96019022011758,93.75,48.7301434671433,3.44647243154533,0,0,0,13.4437642345369
4500,90,1,7.71264321688705,93.75,48.796071962762,4.12800225083923,0,0,0,14.9507424261396
4550,91,1,0,0,3.41184514120904,65536,0,0,0,27.9405666493437
4550,91,1,0,3,37.0080779301668,-37.7071001069334,0,0,0,14.8356014831889
4550,91,1,0,27.75,-21.2241803308947,-8.08789188843615,0,0,0,14.1959446110675
4550,91,1,0,34.125,15.1453617790951,-5.59933083108409,0,0,0,16.9811892741316
4550,91,1,-2.06924574111604,54.75,-0.358984773231905,-2.67789642363542,0,0,0,20.6215485755628
4550,91,1,0,69,-7.98303365242589,6.87008798447144,0,0,0,20.1348810964046
4550,91,1,0,75,-11.5309898069942,2.33340383413997,0,0,0,18.9803792756324
4550,91,1,-4.70283122980918,80.25,44.2596325822086,-5.87053437533534,0,0,0,12.5653185238217
4550,91,1,0,83.25,2.51405365861951,1.94638021622869,0,0,0,14.2660011261856
4550,91,1,0,84.75,-25.7152024082043,2.39657632082579,0,0,0,16.1984157170092
4550,91,1,-4.51471798061681,89.25,-59.5569554503326,-1.34248459176185,0,0,0,13.5527714523284
4550,91,1,7.14830346930995,93.75,47.9606859087458,4.57713989348026,0,0,0,14.0316734171906
4600,92,1,0,0,3.41184514120904,65536,0,0,0,28.1964277241512
4600,92,1,0,3,40.3465824769431,-38.2763971697812,0,0,0,14.270308685316
4600,92,1,0,34.125,14.8993668417649,-5.73794033310014,0,0,0,16.4073140137826
4600,92,1,-2.06924574111604,54.375,1.63068928071985,-8.15891806901509,0,0,0,18.8791866066704
4600,92,1,0,69,-8.26366164138014,6.52881717946016,0,0,0,20.2023990049924
4600,92,1,-5.45528422657865,71.25,43.344160027442,-10.1807809581925,0,0,0,13.0903831639928
4600,92,1,0,75,-11.4290271268108,2.70221100274098,0,0,0,17.748782473856
4600,92,1,-6.01962397415575,80.25,45.2149510978509,-2.83290106391418,0,0,0,17.0222516749448
4600,92,1,0,83.25,1.49929631611356,2.57783467501328,0,0,0,14.4018751021513
4600,92,1,0,84.75,-25.5489927680442,3.0468523288617,0,0,0,15.7630394706098
4600,92,1,8.08886971527178,84.75,49.4996150014027,-4.94918521030537,0,0,0,12.5492161264851
4600,92,1,-6.77207697092522,89.25,44.5634295190891,6.12201081810112,0,0,0,20.1686429725672
4600,92,1,-6.20773722334811,89.25,-61.8152852585897,-0.512941957752631,0,0,0,14.1245778536675
4600,92,1,0,91.875,51.5448342557512,5.83944549124018,0,0,0,14.2417139272735
4600,92,1,6.77207697092522,93.75,-59.8413211549688,-2.27458374516716,0,0,0,12.5076044303899
4600,92,1,7.33641671850232,93.75,47.8374047443691,5.03905973495428,0,0,0,17.3071939077286
4650,93,1,0,0,3.41184514120904,65536,0,0,0,27.7421428934112
4650,93,1,0,3,55.3120100237835,-37.9959071939435,0,0,0,14.6029159932613
4650,93,1,0,34.125,14.7640344690628,-6.51265868298232,0,0,0,16.3883097334565
4650,93,1,-2.06924574111604,53.625,-0.382686513772498,-6.0894899556744,0,0,0,17.3420452680885
4650,93,1,-2.06924574111604,54.375,-1.61623752387671,-6.11930948431164,0,0,0,16.4095670555679
4650,93,1,0,69,-8.42491355336224,6.71469834573584,0,0,0,20.7764820565939
4650,93,1,0,75,-27.7540213589462,1.7931509116179,0,0,0,17.9767792587425
4650,93,1,0,83.25,-14.3004609487975,2.65290282031582,0,0,0,14.8791366175903
4650,93,1,0,84.75,-25.5603648834068,2.13151291944466,0,0,0,14.936568025938
4650,93,1,-5.83151072496338,89.25,44.6002085423433,2.36651399798937,0,0,0,13.509068936049
4650,93,1,-4.70283122980918,89.25,43.9878969621141,-2.08298519925053,0,0,0,12.8164333413839
4650,93,1,5.07905772819391,93.75,47.7833414422993,-1.22005331190793,0,0,0,13.4734291668767
4650,93,1,6.20773722334811,93.75,48.6100541174556,3.19637463107229,0,0,0,13.2482606958407
